run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,iterations,purification_level,twirling_enabled,bloch_r_init,bloch_r_final
M1_N16_dephase_z_iid_p_p0.40000,1,16,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.9999999999999998,0.3999999999999999,1.1102230246251563e-16,0.5199999999999998,1.0,2.7755575615628923e-16,40,4,10,False,0.1999999999999999,1.0
M1_N16_dephase_z_iid_p_p0.50000,1,16,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.5,0.4999999999999999,0.4999999999999999,0.5,0.5000000000000002,1.0,0,4,0,False,0.0,0.0
M1_N16_dephase_z_iid_p_p0.50000,1,16,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,4,4,1,False,0.0,0.0
M1_N16_dephase_z_iid_p_p0.50000,1,16,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,8,4,2,False,0.0,0.0
M1_N16_dephase_z_iid_p_p0.50000,1,16,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,12,4,3,False,0.0,0.0
M1_N16_dephase_z_iid_p_p0.50000,1,16,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,16,4,4,False,0.0,0.0
M1_N16_dephase_z_iid_p_p0.50000,1,16,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,20,4,5,False,0.0,0.0
M1_N16_dephase_z_iid_p_p0.50000,1,16,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,24,4,6,False,0.0,0.0
M1_N16_dephase_z_iid_p_p0.50000,1,16,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,28,4,7,False,0.0,0.0
M1_N16_dephase_z_iid_p_p0.50000,1,16,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,32,4,8,False,0.0,0.0
M1_N16_dephase_z_iid_p_p0.50000,1,16,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,36,4,9,False,0.0,0.0
M1_N16_dephase_z_iid_p_p0.50000,1,16,dephase_z,iid_p,0.5,0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,0.5,1.0,40,4,10,False,0.0,0.0
M1_N16_dephase_z_iid_p_p0.60000,1,16,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.5007999999999998,0.5999999999999999,0.4991999999999998,0.5199999999999998,0.5000012799999998,0.832,0,4,0,False,0.1999999999999999,0.0015999999999999
M1_N16_dephase_z_iid_p_p0.60000,1,16,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.512222030737821,0.5999999999999999,0.4877779692621787,0.5199999999999998,0.5002987560707125,0.8129632821036314,4,4,1,False,0.1999999999999999,0.0244440614756422
M1_N16_dephase_z_iid_p_p0.60000,1,16,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.6462418455444244,0.5999999999999999,0.3537581544555753,0.5199999999999998,0.5427733547764787,0.5895969240926258,8,4,2,False,0.1999999999999999,0.2924836910888491
M1_N16_dephase_z_iid_p_p0.60000,1,16,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.9481520110508108,0.5999999999999999,0.0518479889491889,0.5199999999999998,0.9016804500177724,0.0864133149153149,12,4,3,False,0.1999999999999999,0.8963040221016219
M1_N16_dephase_z_iid_p_p0.60000,1,16,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.998448148085048,0.5999999999999999,0.0015518519149516,0.5199999999999998,0.9969011126588284,0.0025864198582526,16,4,4,False,0.1999999999999999,0.9968962961700966
M1_N16_dephase_z_iid_p_p0.60000,1,16,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.9999976820420764,0.5999999999999999,2.31795792354772e-06,0.5199999999999998,0.9999953640948984,3.863263205912867e-06,20,4,5,False,0.1999999999999999,0.9999953640841528
M1_N16_dephase_z_iid_p_p0.60000,1,16,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.9999999999946276,0.5999999999999999,5.372202682707439e-12,0.5199999999999998,0.9999999999892554,8.953671137845733e-12,24,4,6,False,0.1999999999999999,0.9999999999892554
M1_N16_dephase_z_iid_p_p0.60000,1,16,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.9999999999999998,0.5999999999999999,1.1102230246251563e-16,0.5199999999999998,1.0,1.8503717077085943e-16,28,4,7,False,0.1999999999999999,1.0
M1_N16_dephase_z_iid_p_p0.60000,1,16,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.9999999999999998,0.5999999999999999,1.1102230246251563e-16,0.5199999999999998,1.0,1.8503717077085943e-16,32,4,8,False,0.1999999999999999,1.0
M1_N16_dephase_z_iid_p_p0.60000,1,16,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.9999999999999998,0.5999999999999999,1.1102230246251563e-16,0.5199999999999998,1.0,1.8503717077085943e-16,36,4,9,False,0.1999999999999999,1.0
M1_N16_dephase_z_iid_p_p0.60000,1,16,dephase_z,iid_p,0.6,0.6,0.3999999999999998,0.9999999999999998,0.5999999999999999,1.1102230246251563e-16,0.5199999999999998,1.0,1.8503717077085943e-16,40,4,10,False,0.1999999999999999,1.0
M1_N16_dephase_z_iid_p_p0.70000,1,16,dephase_z,iid_p,0.7,0.7,0.3,0.5128000000000001,0.6999999999999997,0.4871999999999999,0.5799999999999998,0.5003276800000005,0.6960000000000002,0,4,0,False,0.3999999999999998,0.0255999999999999
M1_N16_dephase_z_iid_p_p0.70000,1,16,dephase_z,iid_p,0.7,0.7,0.3,0.6536359108361985,0.6999999999999997,0.3463640891638012,0.5799999999999998,0.5472079861969368,0.4948058416625734,4,4,1,False,0.3999999999999998,0.3072718216723973
M1_N16_dephase_z_iid_p_p0.70000,1,16,dephase_z,iid_p,0.7,0.7,0.3,0.9551863669150912,0.6999999999999997,0.0448136330849085,0.5799999999999998,0.9143892572507202,0.0640194758355836,8,4,2,False,0.3999999999999998,0.9103727338301828
M1_N16_dephase_z_iid_p_p0.70000,1,16,dephase_z,iid_p,0.7,0.7,0.3,0.9988429918827798,0.6999999999999997,0.0011570081172199,0.5799999999999998,0.9976886611011264,0.0016528687388855,12,4,3,False,0.3999999999999998,0.99768598376556
M1_N16_dephase_z_iid_p_p0.70000,1,16,dephase_z,iid_p,0.7,0.7,0.3,0.9999987046473512,0.6999999999999997,1.2953526487002875e-06,0.5799999999999998,0.9999974092980582,1.8505037838575543e-06,16,4,4,False,0.3999999999999998,0.9999974092947024
M1_N16_dephase_z_iid_p_p0.70000,1,16,dephase_z,iid_p,0.7,0.7,0.3,0.999999999998322,0.6999999999999997,1.677658012511074e-12,0.5799999999999998,0.9999999999966444,2.3966543035872496e-12,20,4,5,False,0.3999999999999998,0.9999999999966444
M1_N16_dephase_z_iid_p_p0.70000,1,16,dephase_z,iid_p,0.7,0.7,0.3,0.9999999999999998,0.6999999999999997,1.1102230246251563e-16,0.5799999999999998,1.0,1.5860328923216527e-16,24,4,6,False,0.3999999999999998,1.0
M1_N16_dephase_z_iid_p_p0.70000,1,16,dephase_z,iid_p,0.7,0.7,0.3,0.9999999999999998,0.6999999999999997,1.1102230246251563e-16,0.5799999999999998,1.0,1.5860328923216527e-16,28,4,7,False,0.3999999999999998,1.0
M1_N16_dephase_z_iid_p_p0.70000,1,16,dephase_z,iid_p,0.7,0.7,0.3,0.9999999999999998,0.6999999999999997,1.1102230246251563e-16,0.5799999999999998,1.0,1.5860328923216527e-16,32,4,8,False,0.3999999999999998,1.0
M1_N16_dephase_z_iid_p_p0.70000,1,16,dephase_z,iid_p,0.7,0.7,0.3,0.9999999999999998,0.6999999999999997,1.1102230246251563e-16,0.5799999999999998,1.0,1.5860328923216527e-16,36,4,9,False,0.3999999999999998,1.0
M1_N16_dephase_z_iid_p_p0.70000,1,16,dephase_z,iid_p,0.7,0.7,0.3,0.9999999999999998,0.6999999999999997,1.1102230246251563e-16,0.5799999999999998,1.0,1.5860328923216527e-16,40,4,10,False,0.3999999999999998,1.0
M1_N16_dephase_z_iid_p_p0.80000,1,16,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.5647999999999996,0.7999999999999998,0.4351999999999998,0.6799999999999995,0.5083980799999994,0.5439999999999999,0,4,0,False,0.5999999999999999,0.1296
M1_N16_dephase_z_iid_p_p0.80000,1,16,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.8889994985271028,0.7999999999999998,0.1110005014728968,0.6799999999999995,0.8026412197086752,0.1387506268411211,4,4,1,False,0.5999999999999999,0.777998997054206
M1_N16_dephase_z_iid_p_p0.80000,1,16,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.9958620466069464,0.7999999999999998,0.0041379533930533,0.6799999999999995,0.9917583385304592,0.0051724417413167,8,4,2,False,0.5999999999999999,0.991724093213893
M1_N16_dephase_z_iid_p_p0.80000,1,16,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.9999847344544852,0.7999999999999998,1.526554551445347e-05,0.6799999999999995,0.9999694693750446,1.9081931893066843e-05,12,4,3,False,0.5999999999999999,0.9999694689089708
M1_N16_dephase_z_iid_p_p0.80000,1,16,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.9999999997671692,0.7999999999999998,2.328305326315672e-10,0.6799999999999995,0.9999999995343388,2.91038165789459e-10,16,4,4,False,0.5999999999999999,0.9999999995343388
M1_N16_dephase_z_iid_p_p0.80000,1,16,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.9999999999999998,0.7999999999999998,1.1102230246251563e-16,0.6799999999999995,1.0,1.3877787807814462e-16,20,4,5,False,0.5999999999999999,1.0
M1_N16_dephase_z_iid_p_p0.80000,1,16,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.9999999999999998,0.7999999999999998,1.1102230246251563e-16,0.6799999999999995,1.0,1.3877787807814462e-16,24,4,6,False,0.5999999999999999,1.0
M1_N16_dephase_z_iid_p_p0.80000,1,16,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.9999999999999998,0.7999999999999998,1.1102230246251563e-16,0.6799999999999995,1.0,1.3877787807814462e-16,28,4,7,False,0.5999999999999999,1.0
M1_N16_dephase_z_iid_p_p0.80000,1,16,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.9999999999999998,0.7999999999999998,1.1102230246251563e-16,0.6799999999999995,1.0,1.3877787807814462e-16,32,4,8,False,0.5999999999999999,1.0
M1_N16_dephase_z_iid_p_p0.80000,1,16,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.9999999999999998,0.7999999999999998,1.1102230246251563e-16,0.6799999999999995,1.0,1.3877787807814462e-16,36,4,9,False,0.5999999999999999,1.0
M1_N16_dephase_z_iid_p_p0.80000,1,16,dephase_z,iid_p,0.8,0.8,0.1999999999999998,0.9999999999999998,0.7999999999999998,1.1102230246251563e-16,0.6799999999999995,1.0,1.3877787807814462e-16,40,4,10,False,0.5999999999999999,1.0
M1_N16_dephase_z_iid_p_p0.90000,1,16,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.7047999999999994,0.8999999999999997,0.2952,0.8199999999999994,0.5838860799999992,0.3280000000000001,0,4,0,False,0.7999999999999997,0.4095999999999998
M1_N16_dephase_z_iid_p_p0.90000,1,16,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9841791723038188,0.8999999999999997,0.0158208276961807,0.8199999999999994,0.9688589417856228,0.0175786974402008,4,4,1,False,0.7999999999999997,0.9683583446076384
M1_N16_dephase_z_iid_p_p0.90000,1,16,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9998467755212656,0.8999999999999997,0.0001532244787341,0.8199999999999994,0.9996935979980132,0.0001702494208156,8,4,2,False,0.7999999999999997,0.9996935510425315
M1_N16_dephase_z_iid_p_p0.90000,1,16,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9999999767693888,0.8999999999999997,2.3230610879387825e-08,0.8199999999999994,0.9999999535387792,2.5811789865986493e-08,12,4,3,False,0.7999999999999997,0.999999953538778
M1_N16_dephase_z_iid_p_p0.90000,1,16,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9999999999999992,0.8999999999999997,3.3306690738754696e-16,0.8199999999999994,0.9999999999999992,3.7007434154171896e-16,16,4,4,False,0.7999999999999997,0.9999999999999992
M1_N16_dephase_z_iid_p_p0.90000,1,16,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.8199999999999994,1.0,1.2335811384723967e-16,20,4,5,False,0.7999999999999997,1.0
M1_N16_dephase_z_iid_p_p0.90000,1,16,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.8199999999999994,1.0,1.2335811384723967e-16,24,4,6,False,0.7999999999999997,1.0
M1_N16_dephase_z_iid_p_p0.90000,1,16,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.8199999999999994,1.0,1.2335811384723967e-16,28,4,7,False,0.7999999999999997,1.0
M1_N16_dephase_z_iid_p_p0.90000,1,16,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.8199999999999994,1.0,1.2335811384723967e-16,32,4,8,False,0.7999999999999997,1.0
M1_N16_dephase_z_iid_p_p0.90000,1,16,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.8199999999999994,1.0,1.2335811384723967e-16,36,4,9,False,0.7999999999999997,1.0
M1_N16_dephase_z_iid_p_p0.90000,1,16,dephase_z,iid_p,0.9,0.9,0.0999999999999999,0.9999999999999998,0.8999999999999997,1.1102230246251563e-16,0.8199999999999994,1.0,1.2335811384723967e-16,40,4,10,False,0.7999999999999997,1.0
M1_N32_dephase_z_iid_p_p0.01000,1,32,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.9519603983999998,0.01,0.0480396015999998,0.9801999999999996,0.9085364034437732,4.803960159999983,0,5,0,False,0.9799999999999998,0.9039207968
M1_N32_dephase_z_iid_p_p0.01000,1,32,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.9998958658744842,0.01,0.0001041341255152,0.9801999999999996,0.9997917534368012,0.0104134125515298,5,5,1,False,0.9799999999999998,0.9997917317489692
M1_N32_dephase_z_iid_p_p0.01000,1,32,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.9999999895897532,0.01,1.0410246276126855e-08,0.9801999999999996,0.9999999791795072,1.0410246276126847e-06,10,5,2,False,0.9799999999999998,0.9999999791795072
M1_N32_dephase_z_iid_p_p0.01000,1,32,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.9999999999999996,0.01,5.551115123125783e-17,0.9801999999999996,0.9999999999999996,5.551115123125778e-15,15,5,3,False,0.9799999999999998,0.9999999999999996
M1_N32_dephase_z_iid_p_p0.01000,1,32,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.9999999999999998,0.01,1.1102230246251563e-16,0.9801999999999996,1.0,1.1102230246251556e-14,20,5,4,False,0.9799999999999998,1.0
M1_N32_dephase_z_iid_p_p0.01000,1,32,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.9999999999999998,0.01,1.1102230246251563e-16,0.9801999999999996,1.0,1.1102230246251556e-14,25,5,5,False,0.9799999999999998,1.0
M1_N32_dephase_z_iid_p_p0.01000,1,32,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.9999999999999998,0.01,1.1102230246251563e-16,0.9801999999999996,1.0,1.1102230246251556e-14,30,5,6,False,0.9799999999999998,1.0
M1_N32_dephase_z_iid_p_p0.01000,1,32,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.9999999999999998,0.01,1.1102230246251563e-16,0.9801999999999996,1.0,1.1102230246251556e-14,35,5,7,False,0.9799999999999998,1.0
M1_N32_dephase_z_iid_p_p0.01000,1,32,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.9999999999999998,0.01,1.1102230246251563e-16,0.9801999999999996,1.0,1.1102230246251556e-14,40,5,8,False,0.9799999999999998,1.0
M1_N32_dephase_z_iid_p_p0.01000,1,32,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.9999999999999998,0.01,1.1102230246251563e-16,0.9801999999999996,1.0,1.1102230246251556e-14,45,5,9,False,0.9799999999999998,1.0
M1_N32_dephase_z_iid_p_p0.01000,1,32,dephase_z,iid_p,0.01,0.01,0.9899999999999995,0.9999999999999998,0.01,1.1102230246251563e-16,0.9801999999999996,1.0,1.1102230246251556e-14,50,5,10,False,0.9799999999999998,1.0
M1_N32_dephase_z_iid_p_p0.10000,1,32,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.6638399999999995,0.1,0.33616,0.8199999999999994,0.5536870911999994,3.361599999999999,0,5,0,False,0.7999999999999997,0.3276799999999998
M1_N32_dephase_z_iid_p_p0.10000,1,32,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9841369781063144,0.1,0.0158630218936854,0.8199999999999994,0.9687772271398278,0.1586302189368548,5,5,1,False,0.7999999999999997,0.9682739562126288
M1_N32_dephase_z_iid_p_p0.10000,1,32,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9998467755211324,0.1,0.0001532244788673,0.8199999999999994,0.9996935979977468,0.0015322447886739,10,5,2,False,0.7999999999999997,0.999693551042265
M1_N32_dephase_z_iid_p_p0.10000,1,32,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9999999767693888,0.1,2.3230610879387825e-08,0.8199999999999994,0.9999999535387792,2.3230610879387817e-07,15,5,3,False,0.7999999999999997,0.999999953538778
M1_N32_dephase_z_iid_p_p0.10000,1,32,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9999999999999992,0.1,3.3306690738754696e-16,0.8199999999999994,0.9999999999999992,3.3306690738754684e-15,20,5,4,False,0.7999999999999997,0.9999999999999992
M1_N32_dephase_z_iid_p_p0.10000,1,32,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9999999999999998,0.1,1.1102230246251563e-16,0.8199999999999994,1.0,1.110223024625156e-15,25,5,5,False,0.7999999999999997,1.0
M1_N32_dephase_z_iid_p_p0.10000,1,32,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9999999999999998,0.1,1.1102230246251563e-16,0.8199999999999994,1.0,1.110223024625156e-15,30,5,6,False,0.7999999999999997,1.0
M1_N32_dephase_z_iid_p_p0.10000,1,32,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9999999999999998,0.1,1.1102230246251563e-16,0.8199999999999994,1.0,1.110223024625156e-15,35,5,7,False,0.7999999999999997,1.0
M1_N32_dephase_z_iid_p_p0.10000,1,32,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9999999999999998,0.1,1.1102230246251563e-16,0.8199999999999994,1.0,1.110223024625156e-15,40,5,8,False,0.7999999999999997,1.0
M1_N32_dephase_z_iid_p_p0.10000,1,32,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9999999999999998,0.1,1.1102230246251563e-16,0.8199999999999994,1.0,1.110223024625156e-15,45,5,9,False,0.7999999999999997,1.0
M1_N32_dephase_z_iid_p_p0.10000,1,32,dephase_z,iid_p,0.1,0.1,0.8999999999999996,0.9999999999999998,0.1,1.1102230246251563e-16,0.8199999999999994,1.0,1.110223024625156e-15,50,5,10,False,0.7999999999999997,1.0
M1_N32_dephase_z_iid_p_p0.20000,1,32,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.5388799999999997,0.2,0.4611199999999999,0.6799999999999995,0.5030233087999997,2.3056,0,5,0,False,0.5999999999999998,0.0777599999999999
M1_N32_dephase_z_iid_p_p0.20000,1,32,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.8832816774882593,0.2,0.1167183225117405,0.6799999999999995,0.7938096885964281,0.5835916125587028,5,5,1,False,0.5999999999999998,0.7665633549765186
M1_N32_dephase_z_iid_p_p0.20000,1,32,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.9958619934348812,0.2,0.0041380065651187,0.6799999999999995,0.9917582330664284,0.0206900328255935,10,5,2,False,0.5999999999999998,0.9917239868697624
M1_N32_dephase_z_iid_p_p0.20000,1,32,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.9999847344544852,0.2,1.526554551439796e-05,0.6799999999999995,0.9999694693750448,7.63277275719898e-05,15,5,3,False,0.5999999999999998,0.999969468908971
M1_N32_dephase_z_iid_p_p0.20000,1,32,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.9999999997671692,0.2,2.328305326315672e-10,0.6799999999999995,0.9999999995343388,1.164152663157835e-09,20,5,4,False,0.5999999999999998,0.9999999995343388
M1_N32_dephase_z_iid_p_p0.20000,1,32,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.9999999999999998,0.2,1.1102230246251563e-16,0.6799999999999995,1.0,5.55111512312579e-16,25,5,5,False,0.5999999999999998,1.0
M1_N32_dephase_z_iid_p_p0.20000,1,32,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.9999999999999998,0.2,1.1102230246251563e-16,0.6799999999999995,1.0,5.55111512312579e-16,30,5,6,False,0.5999999999999998,1.0
M1_N32_dephase_z_iid_p_p0.20000,1,32,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.9999999999999998,0.2,1.1102230246251563e-16,0.6799999999999995,1.0,5.55111512312579e-16,35,5,7,False,0.5999999999999998,1.0
M1_N32_dephase_z_iid_p_p0.20000,1,32,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.9999999999999998,0.2,1.1102230246251563e-16,0.6799999999999995,1.0,5.55111512312579e-16,40,5,8,False,0.5999999999999998,1.0
M1_N32_dephase_z_iid_p_p0.20000,1,32,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.9999999999999998,0.2,1.1102230246251563e-16,0.6799999999999995,1.0,5.55111512312579e-16,45,5,9,False,0.5999999999999998,1.0
M1_N32_dephase_z_iid_p_p0.20000,1,32,dephase_z,iid_p,0.2,0.2,0.7999999999999996,0.9999999999999998,0.2,1.1102230246251563e-16,0.6799999999999995,1.0,5.55111512312579e-16,50,5,10,False,0.5999999999999998,1.0
M1_N32_dephase_z_iid_p_p0.30000,1,32,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.5051199999999998,0.2999999999999999,0.4948799999999999,0.5799999999999997,0.5000524287999998,1.6496,0,5,0,False,0.3999999999999999,0.01024
M1_N32_dephase_z_iid_p_p0.30000,1,32,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.6210796324710632,0.2999999999999999,0.3789203675289365,0.5799999999999997,0.5293205547986556,1.2630678917631222,5,5,1,False,0.3999999999999999,0.2421592649421267
M1_N32_dephase_z_iid_p_p0.30000,1,32,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.9549242713417314,0.2999999999999999,0.0450757286582682,0.5799999999999997,0.913912185311611,0.150252428860894,10,5,2,False,0.3999999999999999,0.9098485426834634
M1_N32_dephase_z_iid_p_p0.30000,1,32,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.9988429917747684,0.2999999999999999,0.0011570082252313,0.5799999999999997,0.9976886608856036,0.0038566940841044,15,5,3,False,0.3999999999999999,0.9976859835495372
M1_N32_dephase_z_iid_p_p0.30000,1,32,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.9999987046473512,0.2999999999999999,1.2953526487002875e-06,0.5799999999999997,0.9999974092980582,4.317842162334292e-06,20,5,4,False,0.3999999999999999,0.9999974092947024
M1_N32_dephase_z_iid_p_p0.30000,1,32,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.999999999998322,0.2999999999999999,1.677658012511074e-12,0.5799999999999997,0.9999999999966444,5.592193375036915e-12,25,5,5,False,0.3999999999999999,0.9999999999966444
M1_N32_dephase_z_iid_p_p0.30000,1,32,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.9999999999999998,0.2999999999999999,1.1102230246251563e-16,0.5799999999999997,1.0,3.700743415417189e-16,30,5,6,False,0.3999999999999999,1.0
M1_N32_dephase_z_iid_p_p0.30000,1,32,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.9999999999999998,0.2999999999999999,1.1102230246251563e-16,0.5799999999999997,1.0,3.700743415417189e-16,35,5,7,False,0.3999999999999999,1.0
M1_N32_dephase_z_iid_p_p0.30000,1,32,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.9999999999999998,0.2999999999999999,1.1102230246251563e-16,0.5799999999999997,1.0,3.700743415417189e-16,40,5,8,False,0.3999999999999999,1.0
M1_N32_dephase_z_iid_p_p0.30000,1,32,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.9999999999999998,0.2999999999999999,1.1102230246251563e-16,0.5799999999999997,1.0,3.700743415417189e-16,45,5,9,False,0.3999999999999999,1.0
M1_N32_dephase_z_iid_p_p0.30000,1,32,dephase_z,iid_p,0.3,0.3,0.6999999999999998,0.9999999999999998,0.2999999999999999,1.1102230246251563e-16,0.5799999999999997,1.0,3.700743415417189e-16,50,5,10,False,0.3999999999999999,1.0
M1_N32_dephase_z_iid_p_p0.40000,1,32,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5001599999999998,0.3999999999999999,0.4998399999999999,0.5199999999999998,0.5000000511999998,1.2496,0,5,0,False,0.1999999999999999,0.0003199999999999
M1_N32_dephase_z_iid_p_p0.40000,1,32,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.5048886954529328,0.3999999999999999,0.495111304547067,0.5199999999999998,0.5000477986864631,1.2377782613676678,5,5,1,False,0.1999999999999999,0.0097773909058657
M1_N32_dephase_z_iid_p_p0.40000,1,32,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.6150307453739938,0.3999999999999999,0.384969254626006,0.5199999999999998,0.5264641447625932,0.9624231365650152,10,5,2,False,0.1999999999999999,0.2300614907479877
M1_N32_dephase_z_iid_p_p0.40000,1,32,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.94782179057402,0.3999999999999999,0.0521782094259797,0.5199999999999998,0.9010887122258432,0.1304455235649493,15,5,3,False,0.1999999999999999,0.8956435811480403
M1_N32_dephase_z_iid_p_p0.40000,1,32,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.998448147811339,0.3999999999999999,0.0015518521886607,0.5199999999999998,0.9969011121131092,0.0038796304716517,20,5,4,False,0.1999999999999999,0.9968962956226785
M1_N32_dephase_z_iid_p_p0.40000,1,32,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.999997682042076,0.3999999999999999,2.317957923603231e-06,0.5199999999999998,0.9999953640948984,5.794894809008079e-06,25,5,5,False,0.1999999999999999,0.9999953640841526
M1_N32_dephase_z_iid_p_p0.40000,1,32,dephase_z,iid_p,0.4,0.4,0.5999999999999998,0.9999999999946276,0.3999999999999999,5.372202682707439e-12,0.5199999999999998,0.9999999999892554,1.3430506706768598e-11,30,5,6,False,0.1999999999999999,0.9999999999892554
