run_id,iteration,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,purification_level,fidelity,eps_L,purity,bloch_r,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M3_N2_dephase_z_iid_p_p0.70000,1,0,3,4,16,16,dephase_z,iid_p,0.7,0.7,1.0,0,False,4,0.0966395484239798,0.950452761318536,0.9999999990794244,,1.0,0.1071718750000001,0.950452761318536,0.9084561095458752,0.9999999990794244,0.3214191250000003
M3_N2_dephase_z_iid_p_p0.70000,1,0,3,5,32,32,dephase_z,iid_p,0.7,0.7,1.0,0,False,5,0.0966395484160121,0.9504527613637554,1.0000000000000002,,1.0,0.1071718750000001,0.9504527613637554,0.9084561095458752,1.0000000000000002,0.3214191250000003
M3_N2_dephase_z_iid_p_p0.70000,1,0,3,6,64,64,dephase_z,iid_p,0.7,0.7,1.0,0,False,6,0.0966395484160121,0.9504527613637552,1.0000000000000002,,1.0,0.1071718750000001,0.9504527613637552,0.9084561095458752,1.0000000000000002,0.3214191250000003
M3_N2_dephase_z_iid_p_p0.70000,1,0,3,7,128,128,dephase_z,iid_p,0.7,0.7,1.0,0,False,7,0.0966395484160121,0.9504527613637552,1.0000000000000002,,1.0,0.1071718750000001,0.9504527613637552,0.9084561095458752,1.0000000000000002,0.3214191250000003
M3_N2_dephase_z_iid_p_p0.70000,1,0,3,8,256,256,dephase_z,iid_p,0.7,0.7,1.0,0,False,8,0.0966395484160121,0.9504527613637554,1.0000000000000002,,1.0,0.1071718750000001,0.9504527613637554,0.9084561095458752,1.0000000000000002,0.3214191250000003
M3_N2_dephase_z_iid_p_p0.70000,1,0,3,9,512,512,dephase_z,iid_p,0.7,0.7,1.0,0,False,9,0.0966395484160121,0.9504527613637552,1.0000000000000002,,1.0,0.1071718750000001,0.9504527613637552,0.9084561095458752,1.0000000000000002,0.3214191250000003
M3_N2_dephase_z_iid_p_p0.70000,1,0,3,10,1024,1024,dephase_z,iid_p,0.7,0.7,1.0,0,False,10,0.096639548416012,0.9504527613637552,1.0,,1.0,0.1071718750000001,0.9504527613637552,0.9084561095458752,1.0,0.3214191250000003
M3_N2_dephase_z_iid_p_p0.80000,1,0,3,0,1,1,dephase_z,iid_p,0.8,0.8,1.0,0,False,0,0.0640000000000001,0.948054230129095,0.4389759999999998,,1.0,0.0640000000000001,0.948054230129095,0.948054230129095,0.4389759999999998,0.4389759999999998
M3_N2_dephase_z_iid_p_p0.80000,1,0,3,1,2,2,dephase_z,iid_p,0.8,0.8,1.0,0,False,1,0.0500072896923751,0.9705750773649467,0.8577500546753498,,1.0,0.0640000000000001,0.9705750773649467,0.948054230129095,0.8577500546753498,0.4389759999999998
M3_N2_dephase_z_iid_p_p0.80000,1,0,3,2,4,4,dephase_z,iid_p,0.8,0.8,1.0,0,False,2,0.0472479201177729,0.9759746457302724,0.9958747537488232,,1.0,0.0640000000000001,0.9759746457302724,0.948054230129095,0.9958747537488232,0.4389759999999998
M3_N2_dephase_z_iid_p_p0.80000,1,0,3,3,8,8,dephase_z,iid_p,0.8,0.8,1.0,0,False,3,0.0471730908215139,0.9761284512446056,0.9999971480543384,,1.0,0.0640000000000001,0.9761284512446056,0.948054230129095,0.9999971480543384,0.4389759999999998
M3_N2_dephase_z_iid_p_p0.80000,1,0,3,4,16,16,dephase_z,iid_p,0.8,0.8,1.0,0,False,4,0.0471730391874805,0.9761285575232626,0.9999999999986448,,1.0,0.0640000000000001,0.9761285575232626,0.948054230129095,0.9999999999986448,0.4389759999999998
M3_N2_dephase_z_iid_p_p0.80000,1,0,3,5,32,32,dephase_z,iid_p,0.8,0.8,1.0,0,False,5,0.047173039187456,0.9761285575233134,1.0000000000000002,,1.0,0.0640000000000001,0.9761285575233134,0.948054230129095,1.0000000000000002,0.4389759999999998
M3_N2_dephase_z_iid_p_p0.80000,1,0,3,6,64,64,dephase_z,iid_p,0.8,0.8,1.0,0,False,6,0.0471730391874559,0.9761285575233132,1.0,,1.0,0.0640000000000001,0.9761285575233132,0.948054230129095,1.0,0.4389759999999998
M3_N2_dephase_z_iid_p_p0.80000,1,0,3,7,128,128,dephase_z,iid_p,0.8,0.8,1.0,0,False,7,0.047173039187456,0.9761285575233134,1.0000000000000002,,1.0,0.0640000000000001,0.9761285575233134,0.948054230129095,1.0000000000000002,0.4389759999999998
M3_N2_dephase_z_iid_p_p0.80000,1,0,3,8,256,256,dephase_z,iid_p,0.8,0.8,1.0,0,False,8,0.047173039187456,0.9761285575233132,1.0,,1.0,0.0640000000000001,0.9761285575233132,0.948054230129095,1.0,0.4389759999999998
M3_N2_dephase_z_iid_p_p0.80000,1,0,3,9,512,512,dephase_z,iid_p,0.8,0.8,1.0,0,False,9,0.047173039187456,0.9761285575233132,1.0,,1.0,0.0640000000000001,0.9761285575233132,0.948054230129095,1.0,0.4389759999999998
M3_N2_dephase_z_iid_p_p0.80000,1,0,3,10,1024,1024,dephase_z,iid_p,0.8,0.8,1.0,0,False,10,0.047173039187456,0.9761285575233132,1.0,,1.0,0.0640000000000001,0.9761285575233132,0.948054230129095,1.0,0.4389759999999998
M3_N2_dephase_z_iid_p_p0.90000,1,0,3,0,1,1,dephase_z,iid_p,0.9,0.9,1.0,0,False,0,0.0343281250000001,0.9749736007040516,0.6472146249999996,,1.0,0.0343281250000001,0.9749736007040516,0.9749736007040516,0.6472146249999996,0.6472146249999996
M3_N2_dephase_z_iid_p_p0.90000,1,0,3,1,2,2,dephase_z,iid_p,0.9,0.9,1.0,0,False,1,0.0263805215696416,0.9860280138379716,0.9639066951513308,,1.0,0.0343281250000001,0.9860280138379716,0.9749736007040516,0.9639066951513308,0.6472146249999996
M3_N2_dephase_z_iid_p_p0.90000,1,0,3,2,4,4,dephase_z,iid_p,0.9,0.9,1.0,0,False,2,0.0257229418003447,0.9870503989134256,0.9997720118682796,,1.0,0.0343281250000001,0.9870503989134256,0.9749736007040516,0.9997720118682796,0.6472146249999996
M3_N2_dephase_z_iid_p_p0.90000,1,0,3,3,8,8,dephase_z,iid_p,0.9,0.9,1.0,0,False,3,0.0257188725658347,0.9870568003456076,0.9999999913342682,,1.0,0.0343281250000001,0.9870568003456076,0.9749736007040516,0.9999999913342682,0.6472146249999996
M3_N2_dephase_z_iid_p_p0.90000,1,0,3,4,16,16,dephase_z,iid_p,0.9,0.9,1.0,0,False,4,0.0257188724111847,0.9870568005889102,1.0,,1.0,0.0343281250000001,0.9870568005889102,0.9749736007040516,1.0,0.6472146249999996
M3_N2_dephase_z_iid_p_p0.90000,1,0,3,5,32,32,dephase_z,iid_p,0.9,0.9,1.0,0,False,5,0.0257188724111847,0.98705680058891,1.0,,1.0,0.0343281250000001,0.98705680058891,0.9749736007040516,1.0,0.6472146249999996
M3_N2_dephase_z_iid_p_p0.90000,1,0,3,6,64,64,dephase_z,iid_p,0.9,0.9,1.0,0,False,6,0.0257188724111847,0.9870568005889102,0.9999999999999998,,1.0,0.0343281250000001,0.9870568005889102,0.9749736007040516,0.9999999999999998,0.6472146249999996
M3_N2_dephase_z_iid_p_p0.90000,1,0,3,7,128,128,dephase_z,iid_p,0.9,0.9,1.0,0,False,7,0.0257188724111846,0.9870568005889102,1.0,,1.0,0.0343281250000001,0.9870568005889102,0.9749736007040516,1.0,0.6472146249999996
M3_N2_dephase_z_iid_p_p0.90000,1,0,3,8,256,256,dephase_z,iid_p,0.9,0.9,1.0,0,False,8,0.0257188724111846,0.9870568005889102,1.0,,1.0,0.0343281250000001,0.9870568005889102,0.9749736007040516,1.0,0.6472146249999996
M3_N2_dephase_z_iid_p_p0.90000,1,0,3,9,512,512,dephase_z,iid_p,0.9,0.9,1.0,0,False,9,0.0257188724111846,0.98705680058891,1.0,,1.0,0.0343281250000001,0.98705680058891,0.9749736007040516,1.0,0.6472146249999996
M3_N2_dephase_z_iid_p_p0.90000,1,0,3,10,1024,1024,dephase_z,iid_p,0.9,0.9,1.0,0,False,10,0.0257188724111846,0.98705680058891,1.0,,1.0,0.0343281250000001,0.98705680058891,0.9749736007040516,1.0,0.6472146249999996
M4_N2_dephase_z_iid_p_p0.01000,1,0,4,0,1,1,dephase_z,iid_p,0.01,0.01,1.0,0,False,0,0.9703358156640628,0.031507305772442,0.9419100845936734,,1.0000000000000004,0.9703358156640628,0.031507305772442,0.031507305772442,0.9419100845936734,0.9419100845936734
M4_N2_dephase_z_iid_p_p0.01000,1,0,4,1,2,2,dephase_z,iid_p,0.01,0.01,1.0,0,False,1,0.9996955126194018,0.0088768608194026,0.9995456357341204,,1.0000000000000004,0.9703358156640628,0.0088768608194026,0.031507305772442,0.9995456357341204,0.9419100845936734
M4_N2_dephase_z_iid_p_p0.01000,1,0,4,2,4,4,dephase_z,iid_p,0.01,0.01,1.0,0,False,2,0.9999226921560648,0.008791758572751,0.9999999741794754,,1.0000000000000004,0.9703358156640628,0.008791758572751,0.031507305772442,0.9999999741794754,0.9419100845936734
M4_N2_dephase_z_iid_p_p0.01000,1,0,4,3,8,8,dephase_z,iid_p,0.01,0.01,1.0,0,False,3,0.99992270506508,0.0087917538022918,1.0000000000000002,,1.0000000000000004,0.9703358156640628,0.0087917538022918,0.031507305772442,1.0000000000000002,0.9419100845936734
M4_N2_dephase_z_iid_p_p0.01000,1,0,4,4,16,16,dephase_z,iid_p,0.01,0.01,1.0,0,False,4,0.99992270506508,0.0087917538022917,1.0,,1.0000000000000004,0.9703358156640628,0.0087917538022917,0.031507305772442,1.0,0.9419100845936734
M4_N2_dephase_z_iid_p_p0.01000,1,0,4,5,32,32,dephase_z,iid_p,0.01,0.01,1.0,0,False,5,0.99992270506508,0.0087917538022917,1.0000000000000002,,1.0000000000000004,0.9703358156640628,0.0087917538022917,0.031507305772442,1.0000000000000002,0.9419100845936734
M4_N2_dephase_z_iid_p_p0.01000,1,0,4,6,64,64,dephase_z,iid_p,0.01,0.01,1.0,0,False,6,0.99992270506508,0.0087917538022917,1.0,,1.0000000000000004,0.9703358156640628,0.0087917538022917,0.031507305772442,1.0,0.9419100845936734
M4_N2_dephase_z_iid_p_p0.01000,1,0,4,7,128,128,dephase_z,iid_p,0.01,0.01,1.0,0,False,7,0.99992270506508,0.0087917538022917,1.0,,1.0000000000000004,0.9703358156640628,0.0087917538022917,0.031507305772442,1.0,0.9419100845936734
M4_N2_dephase_z_iid_p_p0.01000,1,0,4,8,256,256,dephase_z,iid_p,0.01,0.01,1.0,0,False,8,0.99992270506508,0.0087917538022917,1.0,,1.0000000000000004,0.9703358156640628,0.0087917538022917,0.031507305772442,1.0,0.9419100845936734
M4_N2_dephase_z_iid_p_p0.01000,1,0,4,9,512,512,dephase_z,iid_p,0.01,0.01,1.0,0,False,9,0.99992270506508,0.0087917538022916,1.0000000000000002,,1.0000000000000004,0.9703358156640628,0.0087917538022916,0.031507305772442,1.0000000000000002,0.9419100845936734
M4_N2_dephase_z_iid_p_p0.01000,1,0,4,10,1024,1024,dephase_z,iid_p,0.01,0.01,1.0,0,False,10,0.9999227050650796,0.0087917538022916,1.0,,1.0000000000000004,0.9703358156640628,0.0087917538022916,0.031507305772442,1.0,0.9419100845936734
M4_N2_dephase_z_iid_p_p0.10000,1,0,4,0,1,1,dephase_z,iid_p,0.1,0.1,1.0,0,False,0,0.7320941406250002,0.2815185927225211,0.5598406506250001,,1.0000000000000004,0.7320941406250002,0.2815185927225211,0.2815185927225211,0.5598406506250001,0.5598406506250001
M4_N2_dephase_z_iid_p_p0.10000,1,0,4,1,2,2,dephase_z,iid_p,0.1,0.1,1.0,0,False,1,0.965766384926601,0.1100387912251216,0.9521674459153834,,1.0000000000000004,0.7320941406250002,0.1100387912251216,0.2815185927225211,0.9521674459153834,0.5598406506250001
M4_N2_dephase_z_iid_p_p0.10000,1,0,4,2,4,4,dephase_z,iid_p,0.1,0.1,1.0,0,False,2,0.9895891689441756,0.1013430033244778,0.9996960273757556,,1.0000000000000004,0.7320941406250002,0.1013430033244778,0.2815185927225211,0.9996960273757556,0.5598406506250001
M4_N2_dephase_z_iid_p_p0.10000,1,0,4,3,8,8,dephase_z,iid_p,0.1,0.1,1.0,0,False,3,0.9897392159643028,0.1012955018646337,0.9999999884456906,,1.0000000000000004,0.7320941406250002,0.1012955018646337,0.2815185927225211,0.9999999884456906,0.5598406506250001
M4_N2_dephase_z_iid_p_p0.10000,1,0,4,4,16,16,dephase_z,iid_p,0.1,0.1,1.0,0,False,4,0.9897392216674168,0.1012955000608773,1.0,,1.0000000000000004,0.7320941406250002,0.1012955000608773,0.2815185927225211,1.0,0.5598406506250001
M4_N2_dephase_z_iid_p_p0.10000,1,0,4,5,32,32,dephase_z,iid_p,0.1,0.1,1.0,0,False,5,0.9897392216674168,0.1012955000608772,0.9999999999999998,,1.0000000000000004,0.7320941406250002,0.1012955000608772,0.2815185927225211,0.9999999999999998,0.5598406506250001
M4_N2_dephase_z_iid_p_p0.10000,1,0,4,6,64,64,dephase_z,iid_p,0.1,0.1,1.0,0,False,6,0.9897392216674168,0.1012955000608772,1.0000000000000002,,1.0000000000000004,0.7320941406250002,0.1012955000608772,0.2815185927225211,1.0000000000000002,0.5598406506250001
M4_N2_dephase_z_iid_p_p0.10000,1,0,4,7,128,128,dephase_z,iid_p,0.1,0.1,1.0,0,False,7,0.9897392216674168,0.1012955000608772,1.0,,1.0000000000000004,0.7320941406250002,0.1012955000608772,0.2815185927225211,1.0,0.5598406506250001
M4_N2_dephase_z_iid_p_p0.10000,1,0,4,8,256,256,dephase_z,iid_p,0.1,0.1,1.0,0,False,8,0.9897392216674168,0.1012955000608772,1.0,,1.0000000000000004,0.7320941406250002,0.1012955000608772,0.2815185927225211,1.0,0.5598406506250001
M4_N2_dephase_z_iid_p_p0.10000,1,0,4,9,512,512,dephase_z,iid_p,0.1,0.1,1.0,0,False,9,0.9897392216674168,0.1012955000608773,0.9999999999999998,,1.0000000000000004,0.7320941406250002,0.1012955000608773,0.2815185927225211,0.9999999999999998,0.5598406506250001
M4_N2_dephase_z_iid_p_p0.10000,1,0,4,10,1024,1024,dephase_z,iid_p,0.1,0.1,1.0,0,False,10,0.9897392216674168,0.1012955000608773,1.0,,1.0000000000000004,0.7320941406250002,0.1012955000608773,0.2815185927225211,1.0,0.5598406506250001
M4_N2_dephase_z_iid_p_p0.20000,1,0,4,0,1,1,dephase_z,iid_p,0.2,0.2,1.0,0,False,0,0.5220062500000002,0.4968458883143081,0.3336217600000001,,1.0000000000000004,0.5220062500000002,0.4968458883143081,0.4968458883143081,0.3336217600000001,0.3336217600000001
M4_N2_dephase_z_iid_p_p0.20000,1,0,4,1,2,2,dephase_z,iid_p,0.2,0.2,1.0,0,False,1,0.8512106944103405,0.2700758408971041,0.8149813538882131,,1.0000000000000004,0.5220062500000002,0.2700758408971041,0.4968458883143081,0.8149813538882131,0.3336217600000001
M4_N2_dephase_z_iid_p_p0.20000,1,0,4,2,4,4,dephase_z,iid_p,0.2,0.2,1.0,0,False,2,0.9401668858831814,0.2399608944853231,0.9945034568393096,,1.0000000000000004,0.5220062500000002,0.2399608944853231,0.4968458883143081,0.9945034568393096,0.3336217600000001
M4_N2_dephase_z_iid_p_p0.20000,1,0,4,3,8,8,dephase_z,iid_p,0.2,0.2,1.0,0,False,3,0.942721930926425,0.2393251168411813,0.9999961974075924,,1.0000000000000004,0.5220062500000002,0.2393251168411813,0.4968458883143081,0.9999961974075924,0.3336217600000001
M4_N2_dephase_z_iid_p_p0.20000,1,0,4,4,16,16,dephase_z,iid_p,0.2,0.2,1.0,0,False,4,0.942723696699057,0.2393246817614148,0.999999999998192,,1.0000000000000004,0.5220062500000002,0.2393246817614148,0.4968458883143081,0.999999999998192,0.3336217600000001
M4_N2_dephase_z_iid_p_p0.20000,1,0,4,5,32,32,dephase_z,iid_p,0.2,0.2,1.0,0,False,5,0.9427236966998966,0.2393246817612082,1.0000000000000009,,1.0000000000000004,0.5220062500000002,0.2393246817612082,0.4968458883143081,1.0000000000000009,0.3336217600000001
M4_N2_dephase_z_iid_p_p0.20000,1,0,4,6,64,64,dephase_z,iid_p,0.2,0.2,1.0,0,False,6,0.9427236966998962,0.2393246817612082,0.9999999999999996,,1.0000000000000004,0.5220062500000002,0.2393246817612082,0.4968458883143081,0.9999999999999996,0.3336217600000001
M4_N2_dephase_z_iid_p_p0.20000,1,0,4,7,128,128,dephase_z,iid_p,0.2,0.2,1.0,0,False,7,0.9427236966998964,0.2393246817612082,1.0000000000000002,,1.0000000000000004,0.5220062500000002,0.2393246817612082,0.4968458883143081,1.0000000000000002,0.3336217600000001
M4_N2_dephase_z_iid_p_p0.20000,1,0,4,8,256,256,dephase_z,iid_p,0.2,0.2,1.0,0,False,8,0.9427236966998964,0.2393246817612083,1.0000000000000002,,1.0000000000000004,0.5220062500000002,0.2393246817612083,0.4968458883143081,1.0000000000000002,0.3336217600000001
M4_N2_dephase_z_iid_p_p0.20000,1,0,4,9,512,512,dephase_z,iid_p,0.2,0.2,1.0,0,False,9,0.9427236966998962,0.2393246817612083,1.0,,1.0000000000000004,0.5220062500000002,0.2393246817612083,0.4968458883143081,1.0,0.3336217600000001
M4_N2_dephase_z_iid_p_p0.20000,1,0,4,10,1024,1024,dephase_z,iid_p,0.2,0.2,1.0,0,False,10,0.9427236966998962,0.2393246817612084,0.9999999999999998,,1.0000000000000004,0.5220062500000002,0.2393246817612084,0.4968458883143081,0.9999999999999998,0.3336217600000001
M4_N2_dephase_z_iid_p_p0.30000,1,0,4,0,1,1,dephase_z,iid_p,0.3,0.3,1.0,0,False,0,0.3607503906250003,0.6581365390499161,0.2201721006250002,,1.0000000000000004,0.3607503906250003,0.6581365390499161,0.6581365390499161,0.2201721006250002,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.30000,1,0,4,1,2,2,dephase_z,iid_p,0.3,0.3,1.0,0,False,1,0.660367303015836,0.4676050610399344,0.6395420377716466,,1.0000000000000004,0.3607503906250003,0.4676050610399344,0.6581365390499161,0.6395420377716466,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.30000,1,0,4,2,4,4,dephase_z,iid_p,0.3,0.3,1.0,0,False,2,0.8108295246087358,0.4240444681904636,0.9723331699383868,,1.0000000000000004,0.3607503906250003,0.4240444681904636,0.6581365390499161,0.9723331699383868,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.30000,1,0,4,3,8,8,dephase_z,iid_p,0.3,0.3,1.0,0,False,3,0.8216838370867194,0.4222353453095801,0.9999009129052616,,1.0000000000000004,0.3607503906250003,0.4222353453095801,0.6581365390499161,0.9999009129052616,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.30000,1,0,4,4,16,16,dephase_z,iid_p,0.3,0.3,1.0,0,False,4,0.8217225005974111,0.4222292019601538,0.9999999987725668,,1.0000000000000004,0.3607503906250003,0.4222292019601538,0.6581365390499161,0.9999999987725668,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.30000,1,0,4,5,32,32,dephase_z,iid_p,0.3,0.3,1.0,0,False,5,0.8217225010763429,0.4222292018840683,1.0,,1.0000000000000004,0.3607503906250003,0.4222292018840683,0.6581365390499161,1.0,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.30000,1,0,4,6,64,64,dephase_z,iid_p,0.3,0.3,1.0,0,False,6,0.821722501076343,0.4222292018840683,1.0,,1.0000000000000004,0.3607503906250003,0.4222292018840683,0.6581365390499161,1.0,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.30000,1,0,4,7,128,128,dephase_z,iid_p,0.3,0.3,1.0,0,False,7,0.8217225010763431,0.4222292018840683,1.0000000000000002,,1.0000000000000004,0.3607503906250003,0.4222292018840683,0.6581365390499161,1.0000000000000002,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.30000,1,0,4,8,256,256,dephase_z,iid_p,0.3,0.3,1.0,0,False,8,0.821722501076343,0.4222292018840682,0.9999999999999998,,1.0000000000000004,0.3607503906250003,0.4222292018840682,0.6581365390499161,0.9999999999999998,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.30000,1,0,4,9,512,512,dephase_z,iid_p,0.3,0.3,1.0,0,False,9,0.8217225010763431,0.4222292018840682,0.9999999999999998,,1.0000000000000004,0.3607503906250003,0.4222292018840682,0.6581365390499161,0.9999999999999998,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.30000,1,0,4,10,1024,1024,dephase_z,iid_p,0.3,0.3,1.0,0,False,10,0.8217225010763431,0.4222292018840681,0.9999999999999998,,1.0000000000000004,0.3607503906250003,0.4222292018840681,0.6581365390499161,0.9999999999999998,0.2201721006250002
M4_N2_dephase_z_iid_p_p0.40000,1,0,4,0,1,1,dephase_z,iid_p,0.4,0.4,1.0,0,False,0,0.2401000000000002,0.7760689506123237,0.1677721600000002,,1.0000000000000004,0.2401000000000002,0.7760689506123237,0.7760689506123237,0.1677721600000002,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.40000,1,0,4,1,2,2,dephase_z,iid_p,0.4,0.4,1.0,0,False,1,0.4358062744140628,0.6659076477203019,0.5021451087814062,,1.0000000000000004,0.2401000000000002,0.6659076477203019,0.7760689506123237,0.5021451087814062,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.40000,1,0,4,2,4,4,dephase_z,iid_p,0.4,0.4,1.0,0,False,2,0.5761435240665389,0.637869233117124,0.9312101213593064,,1.0000000000000004,0.2401000000000002,0.637869233117124,0.7760689506123237,0.9312101213593064,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.40000,1,0,4,3,8,8,dephase_z,iid_p,0.4,0.4,1.0,0,False,3,0.5940006346027213,0.6370558877064891,0.9993537926597852,,1.0000000000000004,0.2401000000000002,0.6370558877064891,0.7760689506123237,0.9993537926597852,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.40000,1,0,4,4,16,16,dephase_z,iid_p,0.4,0.4,1.0,0,False,4,0.5941659501243793,0.6370510474123106,0.9999999477598176,,1.0000000000000004,0.2401000000000002,0.6370510474123106,0.7760689506123237,0.9999999477598176,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.40000,1,0,4,5,32,32,dephase_z,iid_p,0.4,0.4,1.0,0,False,5,0.5941659634868419,0.6370510470230455,0.9999999999999996,,1.0000000000000004,0.2401000000000002,0.6370510470230455,0.7760689506123237,0.9999999999999996,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.40000,1,0,4,6,64,64,dephase_z,iid_p,0.4,0.4,1.0,0,False,6,0.594165963486842,0.6370510470230455,1.0,,1.0000000000000004,0.2401000000000002,0.6370510470230455,0.7760689506123237,1.0,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.40000,1,0,4,7,128,128,dephase_z,iid_p,0.4,0.4,1.0,0,False,7,0.5941659634868421,0.6370510470230453,1.0,,1.0000000000000004,0.2401000000000002,0.6370510470230453,0.7760689506123237,1.0,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.40000,1,0,4,8,256,256,dephase_z,iid_p,0.4,0.4,1.0,0,False,8,0.5941659634868421,0.637051047023045,0.9999999999999996,,1.0000000000000004,0.2401000000000002,0.637051047023045,0.7760689506123237,0.9999999999999996,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.40000,1,0,4,9,512,512,dephase_z,iid_p,0.4,0.4,1.0,0,False,9,0.5941659634868421,0.6370510470230453,1.0,,1.0000000000000004,0.2401000000000002,0.6370510470230453,0.7760689506123237,1.0,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.40000,1,0,4,10,1024,1024,dephase_z,iid_p,0.4,0.4,1.0,0,False,10,0.5941659634868421,0.637051047023045,0.9999999999999998,,1.0000000000000004,0.2401000000000002,0.637051047023045,0.7760689506123237,0.9999999999999998,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.50000,1,0,4,0,1,1,dephase_z,iid_p,0.5,0.5,1.0,0,False,0,0.1525878906250002,0.8598634150476776,0.1525878906250003,,1.0000000000000004,0.1525878906250002,0.8598634150476776,0.8598634150476776,0.1525878906250003,0.1525878906250003
M4_N2_dephase_z_iid_p_p0.50000,1,0,4,1,2,2,dephase_z,iid_p,0.5,0.5,1.0,0,False,1,0.2401000000000003,0.8232459599399943,0.4521217600000008,,1.0000000000000004,0.1525878906250002,0.8232459599399943,0.8598634150476776,0.4521217600000008,0.1525878906250003
M4_N2_dephase_z_iid_p_p0.50000,1,0,4,2,4,4,dephase_z,iid_p,0.5,0.5,1.0,0,False,2,0.3062414204527562,0.8244630582903834,0.9070559680140382,,1.0000000000000004,0.1525878906250002,0.8244630582903834,0.8598634150476776,0.9070559680140382,0.1525878906250003
M4_N2_dephase_z_iid_p_p0.50000,1,0,4,3,8,8,dephase_z,iid_p,0.5,0.5,1.0,0,False,3,0.3162776883682594,0.8267642214111178,0.99878160236279,,1.0000000000000004,0.1525878906250002,0.8267642214111178,0.8598634150476776,0.99878160236279,0.1525878906250003
M4_N2_dephase_z_iid_p_p0.50000,1,0,4,4,16,16,dephase_z,iid_p,0.5,0.5,1.0,0,False,4,0.316406230399205,0.8267972796598677,0.9999998141554368,,1.0000000000000004,0.1525878906250002,0.8267972796598677,0.8598634150476776,0.9999998141554368,0.1525878906250003
M4_N2_dephase_z_iid_p_p0.50000,1,0,4,5,32,32,dephase_z,iid_p,0.5,0.5,1.0,0,False,5,0.3164062499999999,0.8267972847076844,0.9999999999999958,,1.0000000000000004,0.1525878906250002,0.8267972847076844,0.8598634150476776,0.9999999999999958,0.1525878906250003
M4_N2_dephase_z_iid_p_p0.50000,1,0,4,6,64,64,dephase_z,iid_p,0.5,0.5,1.0,0,False,6,0.3164062500000003,0.8267972847076848,1.0,,1.0000000000000004,0.1525878906250002,0.8267972847076848,0.8598634150476776,1.0,0.1525878906250003
M4_N2_dephase_z_iid_p_p0.50000,1,0,4,7,128,128,dephase_z,iid_p,0.5,0.5,1.0,0,False,7,0.3164062500000003,0.8267972847076848,1.0,,1.0000000000000004,0.1525878906250002,0.8267972847076848,0.8598634150476776,1.0,0.1525878906250003
M4_N2_dephase_z_iid_p_p0.50000,1,0,4,8,256,256,dephase_z,iid_p,0.5,0.5,1.0,0,False,8,0.3164062500000003,0.8267972847076848,1.0,,1.0000000000000004,0.1525878906250002,0.8267972847076848,0.8598634150476776,1.0,0.1525878906250003
M4_N2_dephase_z_iid_p_p0.50000,1,0,4,9,512,512,dephase_z,iid_p,0.5,0.5,1.0,0,False,9,0.3164062500000003,0.8267972847076848,1.0,,1.0000000000000004,0.1525878906250002,0.8267972847076848,0.8598634150476776,1.0,0.1525878906250003
M4_N2_dephase_z_iid_p_p0.50000,1,0,4,10,1024,1024,dephase_z,iid_p,0.5,0.5,1.0,0,False,10,0.3164062500000003,0.8267972847076848,1.0,,1.0000000000000004,0.1525878906250002,0.8267972847076848,0.8598634150476776,1.0,0.1525878906250003
M4_N2_dephase_z_iid_p_p0.60000,1,0,4,0,1,1,dephase_z,iid_p,0.6,0.6,1.0,0,False,0,0.0915062500000001,0.9173385457994958,0.1677721600000002,,1.0000000000000004,0.0915062500000001,0.9173385457994958,0.9173385457994958,0.1677721600000002,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.60000,1,0,4,1,2,2,dephase_z,iid_p,0.6,0.6,1.0,0,False,1,0.111708700656891,0.92099083548436,0.5021451087814062,,1.0000000000000004,0.0915062500000001,0.92099083548436,0.9173385457994958,0.5021451087814062,0.1677721600000002
M4_N2_dephase_z_iid_p_p0.60000,1,0,4,2,4,4,dephase_z,iid_p,0.6,0.6,1.0,0,False,2,0.1234964680831623,0.933344117710049,0.9312101213593064,,1.0000000000000004,0.0915062500000001,0.933344117710049,0.9173385457994958,0.9312101213593064,0.1677721600000002
