run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,iterations,purification_level,twirling_enabled,bloch_r_init,bloch_r_final
M1_N256_depolarizing_iid_p_p0.90000,1,256,depolarizing,iid_p,0.9,0.9,0.3999999999999997,0.9999999999999998,0.5999999999999999,1.1102230246251563e-16,0.5199999999999996,1.0,1.8503717077085943e-16,80,8,10,False,0.1999999999999999,1.0
M1_N512_depolarizing_iid_p_p0.01000,1,512,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.943102409242046,0.0066666666666666,0.056897590757953,0.986755555555555,0.8926794901522115,8.534638613692971,0,9,0,False,0.9866666666666664,0.8862048184840937
M1_N512_depolarizing_iid_p_p0.01000,1,512,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.9999543441536736,0.0066666666666666,4.56558463261536e-05,0.986755555555555,0.99990869247626,0.006848376948923,9,9,1,False,0.9866666666666664,0.9999086883073476
M1_N512_depolarizing_iid_p_p0.01000,1,512,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.999999997971124,0.0066666666666666,2.028875678572461e-09,0.986755555555555,0.9999999959422484,3.043313517858698e-07,18,9,2,False,0.9866666666666664,0.9999999959422484
M1_N512_depolarizing_iid_p_p0.01000,1,512,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.9999999999999998,0.0066666666666666,1.1102230246251563e-16,0.986755555555555,1.0,1.6653345369377383e-14,27,9,3,False,0.9866666666666664,1.0
M1_N512_depolarizing_iid_p_p0.01000,1,512,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.9999999999999998,0.0066666666666666,1.1102230246251563e-16,0.986755555555555,1.0,1.6653345369377383e-14,36,9,4,False,0.9866666666666664,1.0
M1_N512_depolarizing_iid_p_p0.01000,1,512,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.9999999999999998,0.0066666666666666,1.1102230246251563e-16,0.986755555555555,1.0,1.6653345369377383e-14,45,9,5,False,0.9866666666666664,1.0
M1_N512_depolarizing_iid_p_p0.01000,1,512,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.9999999999999998,0.0066666666666666,1.1102230246251563e-16,0.986755555555555,1.0,1.6653345369377383e-14,54,9,6,False,0.9866666666666664,1.0
M1_N512_depolarizing_iid_p_p0.01000,1,512,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.9999999999999998,0.0066666666666666,1.1102230246251563e-16,0.986755555555555,1.0,1.6653345369377383e-14,63,9,7,False,0.9866666666666664,1.0
M1_N512_depolarizing_iid_p_p0.01000,1,512,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.9999999999999998,0.0066666666666666,1.1102230246251563e-16,0.986755555555555,1.0,1.6653345369377383e-14,72,9,8,False,0.9866666666666664,1.0
M1_N512_depolarizing_iid_p_p0.01000,1,512,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.9999999999999998,0.0066666666666666,1.1102230246251563e-16,0.986755555555555,1.0,1.6653345369377383e-14,81,9,9,False,0.9866666666666664,1.0
M1_N512_depolarizing_iid_p_p0.01000,1,512,depolarizing,iid_p,0.01,0.01,0.9933333333333328,0.9999999999999998,0.0066666666666666,1.1102230246251563e-16,0.986755555555555,1.0,1.6653345369377383e-14,90,9,10,False,0.9866666666666664,1.0
M1_N512_depolarizing_iid_p_p0.10000,1,512,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.6379236823394803,0.0666666666666667,0.3620763176605192,0.875555555555555,0.5380458843001634,5.431144764907784,0,9,0,False,0.8666666666666664,0.2758473646789613
M1_N512_depolarizing_iid_p_p0.10000,1,512,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.994047407144724,0.0666666666666667,0.0059525928552757,0.875555555555555,0.9881656810128496,0.0892888928291357,9,9,1,False,0.8666666666666664,0.9880948142894485
M1_N512_depolarizing_iid_p_p0.10000,1,512,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.9999739320314768,0.0666666666666667,2.606796852311355e-05,0.875555555555555,0.9999478654220314,0.0003910195278467,18,9,2,False,0.8666666666666664,0.9999478640629536
M1_N512_depolarizing_iid_p_p0.10000,1,512,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.9999999993223962,0.0666666666666667,6.776034733313452e-10,0.875555555555555,0.9999999986447928,1.0164052099970173e-08,27,9,3,False,0.8666666666666664,0.9999999986447928
M1_N512_depolarizing_iid_p_p0.10000,1,512,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.9999999999999998,0.0666666666666667,1.1102230246251563e-16,0.875555555555555,1.0,1.6653345369377338e-15,36,9,4,False,0.8666666666666664,1.0
M1_N512_depolarizing_iid_p_p0.10000,1,512,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.9999999999999998,0.0666666666666667,1.1102230246251563e-16,0.875555555555555,1.0,1.6653345369377338e-15,45,9,5,False,0.8666666666666664,1.0
M1_N512_depolarizing_iid_p_p0.10000,1,512,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.9999999999999998,0.0666666666666667,1.1102230246251563e-16,0.875555555555555,1.0,1.6653345369377338e-15,54,9,6,False,0.8666666666666664,1.0
M1_N512_depolarizing_iid_p_p0.10000,1,512,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.9999999999999998,0.0666666666666667,1.1102230246251563e-16,0.875555555555555,1.0,1.6653345369377338e-15,63,9,7,False,0.8666666666666664,1.0
M1_N512_depolarizing_iid_p_p0.10000,1,512,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.9999999999999998,0.0666666666666667,1.1102230246251563e-16,0.875555555555555,1.0,1.6653345369377338e-15,72,9,8,False,0.8666666666666664,1.0
M1_N512_depolarizing_iid_p_p0.10000,1,512,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.9999999999999998,0.0666666666666667,1.1102230246251563e-16,0.875555555555555,1.0,1.6653345369377338e-15,81,9,9,False,0.8666666666666664,1.0
M1_N512_depolarizing_iid_p_p0.10000,1,512,depolarizing,iid_p,0.1,0.1,0.9333333333333328,0.9999999999999998,0.0666666666666667,1.1102230246251563e-16,0.875555555555555,1.0,1.6653345369377338e-15,90,9,10,False,0.8666666666666664,1.0
M1_N512_depolarizing_iid_p_p0.20000,1,512,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.5306678153175834,0.1333333333333333,0.4693321846824162,0.7688888888888883,0.5018810297927065,3.519991385118121,0,9,0,False,0.7333333333333331,0.0613356306351673
M1_N512_depolarizing_iid_p_p0.20000,1,512,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.9657737001422092,0.1333333333333333,0.0342262998577906,0.7688888888888883,0.9338902794883291,0.2566972489334301,9,9,1,False,0.7333333333333331,0.9315474002844184
M1_N512_depolarizing_iid_p_p0.20000,1,512,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.9994319932522202,0.1333333333333333,0.0005680067477796,0.7688888888888883,0.9988646317677716,0.0042600506083471,18,9,2,False,0.7333333333333331,0.9988639865044404
M1_N512_depolarizing_iid_p_p0.20000,1,512,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.9999996861660444,0.1333333333333333,3.138339551567171e-07,0.7688888888888883,0.9999993723322864,2.3537546636753777e-06,27,9,3,False,0.7333333333333331,0.9999993723320896
M1_N512_depolarizing_iid_p_p0.20000,1,512,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.9999999999999014,0.1333333333333333,9.831024883055761e-14,0.7688888888888883,0.9999999999998032,7.37326866229182e-13,36,9,4,False,0.7333333333333331,0.9999999999998032
M1_N512_depolarizing_iid_p_p0.20000,1,512,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.9999999999999998,0.1333333333333333,1.1102230246251563e-16,0.7688888888888883,1.0,8.326672684688672e-16,45,9,5,False,0.7333333333333331,1.0
M1_N512_depolarizing_iid_p_p0.20000,1,512,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.9999999999999998,0.1333333333333333,1.1102230246251563e-16,0.7688888888888883,1.0,8.326672684688672e-16,54,9,6,False,0.7333333333333331,1.0
M1_N512_depolarizing_iid_p_p0.20000,1,512,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.9999999999999998,0.1333333333333333,1.1102230246251563e-16,0.7688888888888883,1.0,8.326672684688672e-16,63,9,7,False,0.7333333333333331,1.0
M1_N512_depolarizing_iid_p_p0.20000,1,512,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.9999999999999998,0.1333333333333333,1.1102230246251563e-16,0.7688888888888883,1.0,8.326672684688672e-16,72,9,8,False,0.7333333333333331,1.0
M1_N512_depolarizing_iid_p_p0.20000,1,512,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.9999999999999998,0.1333333333333333,1.1102230246251563e-16,0.7688888888888883,1.0,8.326672684688672e-16,81,9,9,False,0.7333333333333331,1.0
M1_N512_depolarizing_iid_p_p0.20000,1,512,depolarizing,iid_p,0.2,0.2,0.8666666666666661,0.9999999999999998,0.1333333333333333,1.1102230246251563e-16,0.7688888888888883,1.0,8.326672684688672e-16,90,9,10,False,0.7333333333333331,1.0
M1_N512_depolarizing_iid_p_p0.30000,1,512,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.5050388479999998,0.1999999999999999,0.4949611519999999,0.6799999999999997,0.500050779978334,2.47480576,0,9,0,False,0.5999999999999999,0.010077696
M1_N512_depolarizing_iid_p_p0.30000,1,512,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.8746912303749501,0.1999999999999999,0.1253087696250496,0.6799999999999997,0.7807870362397882,0.6265438481252482,9,9,1,False,0.5999999999999999,0.7493824607499006
M1_N512_depolarizing_iid_p_p0.30000,1,512,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.995861989965924,0.1999999999999999,0.0041380100340757,0.6799999999999997,0.9917582261859323,0.0206900501703788,18,9,2,False,0.5999999999999999,0.9917239799318482
M1_N512_depolarizing_iid_p_p0.30000,1,512,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.9999847344544852,0.1999999999999999,1.526554551439796e-05,0.6799999999999997,0.9999694693750448,7.632772757198981e-05,27,9,3,False,0.5999999999999999,0.999969468908971
M1_N512_depolarizing_iid_p_p0.30000,1,512,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.9999999997671692,0.1999999999999999,2.3283047712041599e-10,0.6799999999999997,0.9999999995343388,1.1641523856020799e-09,36,9,4,False,0.5999999999999999,0.9999999995343388
M1_N512_depolarizing_iid_p_p0.30000,1,512,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.9999999999999998,0.1999999999999999,1.1102230246251563e-16,0.6799999999999997,1.0,5.55111512312579e-16,45,9,5,False,0.5999999999999999,1.0
M1_N512_depolarizing_iid_p_p0.30000,1,512,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.9999999999999998,0.1999999999999999,1.1102230246251563e-16,0.6799999999999997,1.0,5.55111512312579e-16,54,9,6,False,0.5999999999999999,1.0
M1_N512_depolarizing_iid_p_p0.30000,1,512,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.9999999999999998,0.1999999999999999,1.1102230246251563e-16,0.6799999999999997,1.0,5.55111512312579e-16,63,9,7,False,0.5999999999999999,1.0
M1_N512_depolarizing_iid_p_p0.30000,1,512,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.9999999999999998,0.1999999999999999,1.1102230246251563e-16,0.6799999999999997,1.0,5.55111512312579e-16,72,9,8,False,0.5999999999999999,1.0
M1_N512_depolarizing_iid_p_p0.30000,1,512,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.9999999999999998,0.1999999999999999,1.1102230246251563e-16,0.6799999999999997,1.0,5.55111512312579e-16,81,9,9,False,0.5999999999999999,1.0
M1_N512_depolarizing_iid_p_p0.30000,1,512,depolarizing,iid_p,0.3,0.3,0.7999999999999997,0.9999999999999998,0.1999999999999999,1.1102230246251563e-16,0.6799999999999997,1.0,5.55111512312579e-16,90,9,10,False,0.5999999999999999,1.0
M1_N512_depolarizing_iid_p_p0.40000,1,512,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.5005248449622516,0.2666666666666666,0.4994751550377482,0.6088888888888886,0.5000005509244686,1.873031831391556,0,9,0,False,0.4666666666666665,0.0010496899245033
M1_N512_depolarizing_iid_p_p0.40000,1,512,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.6433124247058137,0.2666666666666666,0.356687575294186,0.6088888888888886,0.5410769021501192,1.337578407353198,9,9,1,False,0.4666666666666665,0.2866248494116277
M1_N512_depolarizing_iid_p_p0.40000,1,512,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.979157429976314,0.2666666666666666,0.0208425700236858,0.6088888888888886,0.9591836854030128,0.0781596375888219,18,9,2,False,0.4666666666666665,0.958314859952628
M1_N512_depolarizing_iid_p_p0.40000,1,512,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.9996925649045244,0.2666666666666666,0.0003074350954751,0.6088888888888886,0.9993853188417252,0.0011528816080318,27,9,3,False,0.4666666666666665,0.9993851298090496
M1_N512_depolarizing_iid_p_p0.40000,1,512,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.9999999065286728,0.2666666666666666,9.347132690074036e-08,0.6088888888888886,0.9999998130573632,3.505174758777763e-07,36,9,4,False,0.4666666666666665,0.999999813057346
M1_N512_depolarizing_iid_p_p0.40000,1,512,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.999999999999991,0.2666666666666666,8.659739592076221e-15,0.6088888888888886,0.9999999999999823,3.2474023470285835e-14,45,9,5,False,0.4666666666666665,0.9999999999999823
M1_N512_depolarizing_iid_p_p0.40000,1,512,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.9999999999999998,0.2666666666666666,1.1102230246251563e-16,0.6088888888888886,1.0,4.163336342344338e-16,54,9,6,False,0.4666666666666665,1.0
M1_N512_depolarizing_iid_p_p0.40000,1,512,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.9999999999999998,0.2666666666666666,1.1102230246251563e-16,0.6088888888888886,1.0,4.163336342344338e-16,63,9,7,False,0.4666666666666665,1.0
M1_N512_depolarizing_iid_p_p0.40000,1,512,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.9999999999999998,0.2666666666666666,1.1102230246251563e-16,0.6088888888888886,1.0,4.163336342344338e-16,72,9,8,False,0.4666666666666665,1.0
M1_N512_depolarizing_iid_p_p0.40000,1,512,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.9999999999999998,0.2666666666666666,1.1102230246251563e-16,0.6088888888888886,1.0,4.163336342344338e-16,81,9,9,False,0.4666666666666665,1.0
M1_N512_depolarizing_iid_p_p0.40000,1,512,depolarizing,iid_p,0.4,0.4,0.7333333333333331,0.9999999999999998,0.2666666666666666,1.1102230246251563e-16,0.6088888888888886,1.0,4.163336342344338e-16,90,9,10,False,0.4666666666666665,1.0
M1_N512_depolarizing_iid_p_p0.50000,1,512,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.5000254026317125,0.3333333333333332,0.4999745973682872,0.5555555555555555,0.5000000012905873,1.4999237921048625,0,9,0,False,0.3333333333333333,5.0805263425290925e-05
M1_N512_depolarizing_iid_p_p0.50000,1,512,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.5109357278460781,0.3333333333333332,0.4890642721539217,0.5555555555555555,0.500239180287047,1.4671928164617656,9,9,1,False,0.3333333333333333,0.0218714556921563
M1_N512_depolarizing_iid_p_p0.50000,1,512,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.8981148724111678,0.3333333333333332,0.1018851275888317,0.5555555555555555,0.8169909032699213,0.3056553827664954,18,9,2,False,0.3333333333333333,0.7962297448223362
M1_N512_depolarizing_iid_p_p0.50000,1,512,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.99591443166508,0.3333333333333332,0.0040855683349197,0.5555555555555555,0.9918622470673988,0.0122567050047594,27,9,3,False,0.3333333333333333,0.9918288633301602
M1_N512_depolarizing_iid_p_p0.50000,1,512,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.9999847358530348,0.3333333333333332,1.5264146964844016e-05,0.5555555555555555,0.9999694721720584,4.579244089453207e-05,36,9,4,False,0.3333333333333333,0.99996947170607
M1_N512_depolarizing_iid_p_p0.50000,1,512,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.9999999997671692,0.3333333333333332,2.328305326315672e-10,0.5555555555555555,0.9999999995343388,6.984915978947011e-10,45,9,5,False,0.3333333333333333,0.9999999995343388
M1_N512_depolarizing_iid_p_p0.50000,1,512,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.9999999999999998,0.3333333333333332,1.1102230246251563e-16,0.5555555555555555,1.0,3.330669073875471e-16,54,9,6,False,0.3333333333333333,1.0
M1_N512_depolarizing_iid_p_p0.50000,1,512,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.9999999999999998,0.3333333333333332,1.1102230246251563e-16,0.5555555555555555,1.0,3.330669073875471e-16,63,9,7,False,0.3333333333333333,1.0
M1_N512_depolarizing_iid_p_p0.50000,1,512,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.9999999999999998,0.3333333333333332,1.1102230246251563e-16,0.5555555555555555,1.0,3.330669073875471e-16,72,9,8,False,0.3333333333333333,1.0
M1_N512_depolarizing_iid_p_p0.50000,1,512,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.9999999999999998,0.3333333333333332,1.1102230246251563e-16,0.5555555555555555,1.0,3.330669073875471e-16,81,9,9,False,0.3333333333333333,1.0
M1_N512_depolarizing_iid_p_p0.50000,1,512,depolarizing,iid_p,0.5,0.5,0.6666666666666664,0.9999999999999998,0.3333333333333332,1.1102230246251563e-16,0.5555555555555555,1.0,3.330669073875471e-16,90,9,10,False,0.3333333333333333,1.0
M1_N512_depolarizing_iid_p_p0.60000,1,512,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.5000002559999998,0.3999999999999999,0.4999997439999999,0.5199999999999998,0.5000000000001309,1.24999936,0,9,0,False,0.1999999999999999,5.120000000000008e-07
M1_N512_depolarizing_iid_p_p0.60000,1,512,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.5001251500342537,0.3999999999999999,0.499874849965746,0.5199999999999998,0.5000000313250621,1.2496871249143653,9,9,1,False,0.1999999999999999,0.0002503000685076
M1_N512_depolarizing_iid_p_p0.60000,1,512,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.5460015425778416,0.3999999999999999,0.4539984574221582,0.5199999999999998,0.5042322838390819,1.134996143555396,18,9,2,False,0.1999999999999999,0.0920030851556833
M1_N512_depolarizing_iid_p_p0.60000,1,512,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.9476628438991508,0.3999999999999999,0.0523371561008491,0.5199999999999998,0.900804043615751,0.1308428902521227,27,9,3,False,0.1999999999999999,0.8953256877983016
M1_N512_depolarizing_iid_p_p0.60000,1,512,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.9984481478055666,0.3999999999999999,0.0015518521944331,0.5199999999999998,0.9969011121016004,0.0038796304860827,36,9,4,False,0.1999999999999999,0.9968962956111336
M1_N512_depolarizing_iid_p_p0.60000,1,512,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.9999976820420764,0.3999999999999999,2.31795792354772e-06,0.5199999999999998,0.9999953640948984,5.794894808869301e-06,45,9,5,False,0.1999999999999999,0.9999953640841528
M1_N512_depolarizing_iid_p_p0.60000,1,512,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.9999999999946276,0.3999999999999999,5.372202682707439e-12,0.5199999999999998,0.9999999999892554,1.3430506706768598e-11,54,9,6,False,0.1999999999999999,0.9999999999892554
M1_N512_depolarizing_iid_p_p0.60000,1,512,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.9999999999999998,0.3999999999999999,1.1102230246251563e-16,0.5199999999999998,1.0,2.7755575615628923e-16,63,9,7,False,0.1999999999999999,1.0
M1_N512_depolarizing_iid_p_p0.60000,1,512,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.9999999999999998,0.3999999999999999,1.1102230246251563e-16,0.5199999999999998,1.0,2.7755575615628923e-16,72,9,8,False,0.1999999999999999,1.0
M1_N512_depolarizing_iid_p_p0.60000,1,512,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.9999999999999998,0.3999999999999999,1.1102230246251563e-16,0.5199999999999998,1.0,2.7755575615628923e-16,81,9,9,False,0.1999999999999999,1.0
M1_N512_depolarizing_iid_p_p0.60000,1,512,depolarizing,iid_p,0.6,0.6,0.5999999999999998,0.9999999999999998,0.3999999999999999,1.1102230246251563e-16,0.5199999999999998,1.0,2.7755575615628923e-16,90,9,10,False,0.1999999999999999,1.0
M1_N512_depolarizing_iid_p_p0.70000,1,512,depolarizing,iid_p,0.7,0.7,0.5333333333333332,0.500000000013006,0.4666666666666665,0.4999999999869937,0.5022222222222221,0.4999999999999999,1.0714285714007012,0,9,0,False,0.0666666666666667,2.6012294873749177e-11
M1_N512_depolarizing_iid_p_p0.70000,1,512,depolarizing,iid_p,0.7,0.7,0.5333333333333332,0.5000000066291537,0.4666666666666665,0.4999999933708462,0.5022222222222221,0.5000000000000001,1.0714285572232425,9,9,1,False,0.0666666666666667,1.3258307355026796e-08
M1_N512_depolarizing_iid_p_p0.70000,1,512,depolarizing,iid_p,0.7,0.7,0.5333333333333332,0.5000033302001996,0.4666666666666665,0.4999966697998002,0.5022222222222221,0.5000000000221805,1.0714214352852864,18,9,2,False,0.0666666666666667,6.660400399473717e-06
M1_N512_depolarizing_iid_p_p0.70000,1,512,depolarizing,iid_p,0.7,0.7,0.5333333333333332,0.5015511989849468,0.4666666666666665,0.4984488010150529,0.5022222222222221,0.5000048124365818,1.0681045736036852,27,9,3,False,0.0666666666666667,0.0031023979698939
