run_id,iteration,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,purification_level,fidelity,eps_L,purity,bloch_r,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M1_N2_depolarizing_iid_p_p0.30000,1,0,1,9,512,512,depolarizing,iid_p,0.3,0.3,1.0,0,False,9,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.7999999999999997,1.1102230246251563e-16,0.1999999999999999,1.0,0.6799999999999997
M1_N2_depolarizing_iid_p_p0.30000,1,0,1,10,1024,1024,depolarizing,iid_p,0.3,0.3,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.7999999999999997,1.1102230246251563e-16,0.1999999999999999,1.0,0.6799999999999997
M1_N2_depolarizing_iid_p_p0.40000,1,0,1,0,1,1,depolarizing,iid_p,0.4,0.4,1.0,0,False,0,0.7333333333333331,0.2666666666666666,0.6088888888888886,0.4666666666666665,0.9999999999999996,0.7333333333333331,0.2666666666666666,0.2666666666666666,0.6088888888888886,0.6088888888888886
M1_N2_depolarizing_iid_p_p0.40000,1,0,1,1,2,2,depolarizing,iid_p,0.4,0.4,1.0,0,False,1,0.8832116788321166,0.1167883211678831,0.7937023815866588,0.7664233576642335,0.9999999999999996,0.7333333333333331,0.1167883211678831,0.2666666666666666,0.7937023815866588,0.6088888888888886
M1_N2_depolarizing_iid_p_p0.40000,1,0,1,2,4,4,depolarizing,iid_p,0.4,0.4,1.0,0,False,2,0.9828153319460292,0.0171846680539705,0.966221289524309,0.9656306638920586,0.9999999999999996,0.7333333333333331,0.0171846680539705,0.2666666666666666,0.966221289524309,0.6088888888888886
M1_N2_depolarizing_iid_p_p0.40000,1,0,1,3,8,8,depolarizing,iid_p,0.4,0.4,1.0,0,False,3,0.9996943631657392,0.0003056368342602,0.9993889131592282,0.9993887263314792,0.9999999999999996,0.7333333333333331,0.0003056368342602,0.2666666666666666,0.9993889131592282,0.6088888888888886
M1_N2_depolarizing_iid_p_p0.40000,1,0,1,4,16,16,depolarizing,iid_p,0.4,0.4,1.0,0,False,4,0.9999999065290064,9.347099327872145e-08,0.9999998130580304,0.9999998130580132,0.9999999999999996,0.7333333333333331,9.347099327872145e-08,0.2666666666666666,0.9999998130580304,0.6088888888888886
M1_N2_depolarizing_iid_p_p0.40000,1,0,1,5,32,32,depolarizing,iid_p,0.4,0.4,1.0,0,False,5,0.999999999999991,8.659739592076221e-15,0.9999999999999823,0.9999999999999823,0.9999999999999996,0.7333333333333331,8.659739592076221e-15,0.2666666666666666,0.9999999999999823,0.6088888888888886
M1_N2_depolarizing_iid_p_p0.40000,1,0,1,6,64,64,depolarizing,iid_p,0.4,0.4,1.0,0,False,6,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.7333333333333331,1.1102230246251563e-16,0.2666666666666666,1.0,0.6088888888888886
M1_N2_depolarizing_iid_p_p0.40000,1,0,1,7,128,128,depolarizing,iid_p,0.4,0.4,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.7333333333333331,1.1102230246251563e-16,0.2666666666666666,1.0,0.6088888888888886
M1_N2_depolarizing_iid_p_p0.40000,1,0,1,8,256,256,depolarizing,iid_p,0.4,0.4,1.0,0,False,8,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.7333333333333331,1.1102230246251563e-16,0.2666666666666666,1.0,0.6088888888888886
M1_N2_depolarizing_iid_p_p0.40000,1,0,1,9,512,512,depolarizing,iid_p,0.4,0.4,1.0,0,False,9,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.7333333333333331,1.1102230246251563e-16,0.2666666666666666,1.0,0.6088888888888886
M1_N2_depolarizing_iid_p_p0.40000,1,0,1,10,1024,1024,depolarizing,iid_p,0.4,0.4,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.7333333333333331,1.1102230246251563e-16,0.2666666666666666,1.0,0.6088888888888886
M1_N2_depolarizing_iid_p_p0.50000,1,0,1,0,1,1,depolarizing,iid_p,0.5,0.5,1.0,0,False,0,0.6666666666666664,0.3333333333333332,0.5555555555555555,0.3333333333333333,0.9999999999999996,0.6666666666666664,0.3333333333333332,0.3333333333333332,0.5555555555555555,0.5555555555555555
M1_N2_depolarizing_iid_p_p0.50000,1,0,1,1,2,2,depolarizing,iid_p,0.5,0.5,1.0,0,False,1,0.7999999999999999,0.1999999999999998,0.68,0.6000000000000001,0.9999999999999996,0.6666666666666664,0.1999999999999998,0.3333333333333332,0.68,0.5555555555555555
M1_N2_depolarizing_iid_p_p0.50000,1,0,1,2,4,4,depolarizing,iid_p,0.5,0.5,1.0,0,False,2,0.9411764705882352,0.0588235294117645,0.8892733564013842,0.8823529411764707,0.9999999999999996,0.6666666666666664,0.0588235294117645,0.3333333333333332,0.8892733564013842,0.5555555555555555
M1_N2_depolarizing_iid_p_p0.50000,1,0,1,3,8,8,depolarizing,iid_p,0.5,0.5,1.0,0,False,3,0.9961089494163424,0.0038910505836574,0.9922481793819742,0.992217898832685,0.9999999999999996,0.6666666666666664,0.0038910505836574,0.3333333333333332,0.9922481793819742,0.5555555555555555
M1_N2_depolarizing_iid_p_p0.50000,1,0,1,4,16,16,depolarizing,iid_p,0.5,0.5,1.0,0,False,4,0.9999847414437644,1.5258556235298038e-05,0.9999694833531764,0.9999694828875292,0.9999999999999996,0.6666666666666664,1.5258556235298038e-05,0.3333333333333332,0.9999694833531764,0.5555555555555555
M1_N2_depolarizing_iid_p_p0.50000,1,0,1,5,32,32,depolarizing,iid_p,0.5,0.5,1.0,0,False,5,0.9999999997671692,2.328305326315672e-10,0.9999999995343388,0.9999999995343388,0.9999999999999996,0.6666666666666664,2.328305326315672e-10,0.3333333333333332,0.9999999995343388,0.5555555555555555
M1_N2_depolarizing_iid_p_p0.50000,1,0,1,6,64,64,depolarizing,iid_p,0.5,0.5,1.0,0,False,6,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.6666666666666664,1.1102230246251563e-16,0.3333333333333332,1.0,0.5555555555555555
M1_N2_depolarizing_iid_p_p0.50000,1,0,1,7,128,128,depolarizing,iid_p,0.5,0.5,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.6666666666666664,1.1102230246251563e-16,0.3333333333333332,1.0,0.5555555555555555
M1_N2_depolarizing_iid_p_p0.50000,1,0,1,8,256,256,depolarizing,iid_p,0.5,0.5,1.0,0,False,8,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.6666666666666664,1.1102230246251563e-16,0.3333333333333332,1.0,0.5555555555555555
M1_N2_depolarizing_iid_p_p0.50000,1,0,1,9,512,512,depolarizing,iid_p,0.5,0.5,1.0,0,False,9,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.6666666666666664,1.1102230246251563e-16,0.3333333333333332,1.0,0.5555555555555555
M1_N2_depolarizing_iid_p_p0.50000,1,0,1,10,1024,1024,depolarizing,iid_p,0.5,0.5,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.6666666666666664,1.1102230246251563e-16,0.3333333333333332,1.0,0.5555555555555555
M1_N2_depolarizing_iid_p_p0.60000,1,0,1,0,1,1,depolarizing,iid_p,0.6,0.6,1.0,0,False,0,0.5999999999999998,0.3999999999999999,0.5199999999999998,0.1999999999999999,0.9999999999999996,0.5999999999999998,0.3999999999999999,0.3999999999999999,0.5199999999999998,0.5199999999999998
M1_N2_depolarizing_iid_p_p0.60000,1,0,1,1,2,2,depolarizing,iid_p,0.6,0.6,1.0,0,False,1,0.6923076923076922,0.3076923076923076,0.5739644970414202,0.3846153846153846,0.9999999999999996,0.5999999999999998,0.3076923076923076,0.3999999999999999,0.5739644970414202,0.5199999999999998
M1_N2_depolarizing_iid_p_p0.60000,1,0,1,2,4,4,depolarizing,iid_p,0.6,0.6,1.0,0,False,2,0.8350515463917524,0.1649484536082473,0.7245190774790095,0.6701030927835051,0.9999999999999996,0.5999999999999998,0.1649484536082473,0.3999999999999999,0.7245190774790095,0.5199999999999998
M1_N2_depolarizing_iid_p_p0.60000,1,0,1,3,8,8,depolarizing,iid_p,0.6,0.6,1.0,0,False,3,0.96244682411618,0.0375531758838197,0.9277141302702824,0.9248936482323602,0.9999999999999996,0.5999999999999998,0.0375531758838197,0.3999999999999999,0.9277141302702824,0.5199999999999998
M1_N2_depolarizing_iid_p_p0.60000,1,0,1,4,16,16,depolarizing,iid_p,0.6,0.6,1.0,0,False,4,0.9984798754562998,0.0015201245436998,0.9969643724698568,0.9969597509126,0.9999999999999996,0.5999999999999998,0.0015201245436998,0.3999999999999999,0.9969643724698568,0.5199999999999998
M1_N2_depolarizing_iid_p_p0.60000,1,0,1,5,32,32,depolarizing,iid_p,0.6,0.6,1.0,0,False,5,0.9999976821853496,2.3178146502100816e-06,0.999995364381444,0.9999953643706994,0.9999999999999996,0.5999999999999998,2.3178146502100816e-06,0.3999999999999999,0.999995364381444,0.5199999999999998
M1_N2_depolarizing_iid_p_p0.60000,1,0,1,6,64,64,depolarizing,iid_p,0.6,0.6,1.0,0,False,6,0.9999999999946276,5.372202682707439e-12,0.9999999999892554,0.9999999999892554,0.9999999999999996,0.5999999999999998,5.372202682707439e-12,0.3999999999999999,0.9999999999892554,0.5199999999999998
M1_N2_depolarizing_iid_p_p0.60000,1,0,1,7,128,128,depolarizing,iid_p,0.6,0.6,1.0,0,False,7,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.5999999999999998,1.1102230246251563e-16,0.3999999999999999,1.0,0.5199999999999998
M1_N2_depolarizing_iid_p_p0.60000,1,0,1,8,256,256,depolarizing,iid_p,0.6,0.6,1.0,0,False,8,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.5999999999999998,1.1102230246251563e-16,0.3999999999999999,1.0,0.5199999999999998
M1_N2_depolarizing_iid_p_p0.60000,1,0,1,9,512,512,depolarizing,iid_p,0.6,0.6,1.0,0,False,9,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.5999999999999998,1.1102230246251563e-16,0.3999999999999999,1.0,0.5199999999999998
M1_N2_depolarizing_iid_p_p0.60000,1,0,1,10,1024,1024,depolarizing,iid_p,0.6,0.6,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.5999999999999998,1.1102230246251563e-16,0.3999999999999999,1.0,0.5199999999999998
M1_N2_depolarizing_iid_p_p0.70000,1,0,1,0,1,1,depolarizing,iid_p,0.7,0.7,1.0,0,False,0,0.5333333333333332,0.4666666666666665,0.5022222222222221,0.0666666666666667,0.9999999999999996,0.5333333333333332,0.4666666666666665,0.4666666666666665,0.5022222222222221,0.5022222222222221
M1_N2_depolarizing_iid_p_p0.70000,1,0,1,1,2,2,depolarizing,iid_p,0.7,0.7,1.0,0,False,1,0.5663716814159292,0.4336283185840706,0.5088104001879552,0.1327433628318586,0.9999999999999996,0.5333333333333332,0.4336283185840706,0.4666666666666665,0.5088104001879552,0.5022222222222221
M1_N2_depolarizing_iid_p_p0.70000,1,0,1,2,4,4,depolarizing,iid_p,0.7,0.7,1.0,0,False,2,0.6304448206864708,0.369555179313529,0.5340317024878511,0.2608896413729418,0.9999999999999996,0.5333333333333332,0.369555179313529,0.4666666666666665,0.5340317024878511,0.5022222222222221
M1_N2_depolarizing_iid_p_p0.70000,1,0,1,3,8,8,depolarizing,iid_p,0.7,0.7,1.0,0,False,3,0.7442641889587788,0.2557358110412209,0.6193299880153802,0.4885283779175579,0.9999999999999996,0.5333333333333332,0.2557358110412209,0.4666666666666665,0.6193299880153802,0.5022222222222221
M1_N2_depolarizing_iid_p_p0.70000,1,0,1,4,16,16,depolarizing,iid_p,0.7,0.7,1.0,0,False,4,0.8944007131666826,0.1055992868333172,0.8111038450927759,0.7888014263333654,0.9999999999999996,0.5333333333333332,0.1055992868333172,0.4666666666666665,0.8111038450927759,0.5022222222222221
M1_N2_depolarizing_iid_p_p0.70000,1,0,1,5,32,32,depolarizing,iid_p,0.7,0.7,1.0,0,False,5,0.9862518104837368,0.013748189516263,0.972881646397424,0.9725036209674736,0.9999999999999996,0.5333333333333332,0.013748189516263,0.4666666666666665,0.972881646397424,0.5022222222222221
M1_N2_depolarizing_iid_p_p0.70000,1,0,1,6,64,64,depolarizing,iid_p,0.7,0.7,1.0,0,False,6,0.9998057186959224,0.0001942813040773,0.9996115128822952,0.9996114373918452,0.9999999999999996,0.5333333333333332,0.0001942813040773,0.4666666666666665,0.9996115128822952,0.5022222222222221
M1_N2_depolarizing_iid_p_p0.70000,1,0,1,7,128,128,depolarizing,iid_p,0.7,0.7,1.0,0,False,7,0.9999999622401052,3.775989426690885e-08,0.999999924480214,0.9999999244802112,0.9999999999999996,0.5333333333333332,3.775989426690885e-08,0.4666666666666665,0.999999924480214,0.5022222222222221
M1_N2_depolarizing_iid_p_p0.70000,1,0,1,8,256,256,depolarizing,iid_p,0.7,0.7,1.0,0,False,8,0.9999999999999984,1.27675647831893e-15,0.9999999999999972,0.9999999999999972,0.9999999999999996,0.5333333333333332,1.27675647831893e-15,0.4666666666666665,0.9999999999999972,0.5022222222222221
M1_N2_depolarizing_iid_p_p0.70000,1,0,1,9,512,512,depolarizing,iid_p,0.7,0.7,1.0,0,False,9,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.5333333333333332,1.1102230246251563e-16,0.4666666666666665,1.0,0.5022222222222221
M1_N2_depolarizing_iid_p_p0.70000,1,0,1,10,1024,1024,depolarizing,iid_p,0.7,0.7,1.0,0,False,10,0.9999999999999998,1.1102230246251563e-16,1.0,1.0,0.9999999999999996,0.5333333333333332,1.1102230246251563e-16,0.4666666666666665,1.0,0.5022222222222221
M1_N2_depolarizing_iid_p_p0.80000,1,0,1,0,1,1,depolarizing,iid_p,0.8,0.8,1.0,0,False,0,0.4666666666666664,0.5333333333333332,0.5022222222222218,0.0666666666666666,0.9999999999999996,0.4666666666666664,0.5333333333333332,0.5333333333333332,0.5022222222222218,0.5022222222222218
M1_N2_depolarizing_iid_p_p0.80000,1,0,1,1,2,2,depolarizing,iid_p,0.8,0.8,1.0,0,False,1,0.4336283185840706,0.5663716814159291,0.5088104001879552,0.1327433628318584,0.9999999999999996,0.4666666666666664,0.5663716814159291,0.5333333333333332,0.5088104001879552,0.5022222222222218
M1_N2_depolarizing_iid_p_p0.80000,1,0,1,2,4,4,depolarizing,iid_p,0.8,0.8,1.0,0,False,2,0.3695551793135291,0.6304448206864706,0.534031702487851,0.2608896413729414,0.9999999999999996,0.4666666666666664,0.6304448206864706,0.5333333333333332,0.534031702487851,0.5022222222222218
M1_N2_depolarizing_iid_p_p0.80000,1,0,1,3,8,8,depolarizing,iid_p,0.8,0.8,1.0,0,False,3,0.2557358110412213,0.7442641889587785,0.6193299880153799,0.4885283779175574,0.9999999999999996,0.4666666666666664,0.7442641889587785,0.5333333333333332,0.6193299880153799,0.5022222222222218
M1_N2_depolarizing_iid_p_p0.80000,1,0,1,4,16,16,depolarizing,iid_p,0.8,0.8,1.0,0,False,4,0.1055992868333175,0.8944007131666823,0.8111038450927754,0.7888014263333649,0.9999999999999996,0.4666666666666664,0.8944007131666823,0.5333333333333332,0.8111038450927754,0.5022222222222218
M1_N2_depolarizing_iid_p_p0.80000,1,0,1,5,32,32,depolarizing,iid_p,0.8,0.8,1.0,0,False,5,0.0137481895162631,0.9862518104837368,0.972881646397424,0.9725036209674736,0.9999999999999996,0.4666666666666664,0.9862518104837368,0.5333333333333332,0.972881646397424,0.5022222222222218
M1_N2_depolarizing_iid_p_p0.80000,1,0,1,6,64,64,depolarizing,iid_p,0.8,0.8,1.0,0,False,6,0.0001942813040774,0.9998057186959224,0.9996115128822952,0.9996114373918452,0.9999999999999996,0.4666666666666664,0.9998057186959224,0.5333333333333332,0.9996115128822952,0.5022222222222218
M1_N2_depolarizing_iid_p_p0.80000,1,0,1,7,128,128,depolarizing,iid_p,0.8,0.8,1.0,0,False,7,3.775989430850812e-08,0.9999999622401056,0.999999924480214,0.9999999244802112,0.9999999999999996,0.4666666666666664,0.9999999622401056,0.5333333333333332,0.999999924480214,0.5022222222222218
M1_N2_depolarizing_iid_p_p0.80000,1,0,1,8,256,256,depolarizing,iid_p,0.8,0.8,1.0,0,False,8,1.4130832128153977e-15,0.9999999999999984,0.9999999999999972,0.9999999999999972,0.9999999999999996,0.4666666666666664,0.9999999999999984,0.5333333333333332,0.9999999999999972,0.5022222222222218
M1_N2_depolarizing_iid_p_p0.80000,1,0,1,9,512,512,depolarizing,iid_p,0.8,0.8,1.0,0,False,9,0.0,1.0,1.0,1.0,0.9999999999999996,0.4666666666666664,1.0,0.5333333333333332,1.0,0.5022222222222218
M1_N2_depolarizing_iid_p_p0.80000,1,0,1,10,1024,1024,depolarizing,iid_p,0.8,0.8,1.0,0,False,10,0.0,1.0,1.0,1.0,0.9999999999999996,0.4666666666666664,1.0,0.5333333333333332,1.0,0.5022222222222218
M1_N2_depolarizing_iid_p_p0.90000,1,0,1,0,1,1,depolarizing,iid_p,0.9,0.9,1.0,0,False,0,0.3999999999999997,0.5999999999999999,0.5199999999999996,0.1999999999999999,0.9999999999999996,0.3999999999999997,0.5999999999999999,0.5999999999999999,0.5199999999999996,0.5199999999999996
M1_N2_depolarizing_iid_p_p0.90000,1,0,1,1,2,2,depolarizing,iid_p,0.9,0.9,1.0,0,False,1,0.3076923076923076,0.6923076923076923,0.5739644970414202,0.3846153846153847,0.9999999999999996,0.3999999999999997,0.6923076923076923,0.5999999999999999,0.5739644970414202,0.5199999999999996
M1_N2_depolarizing_iid_p_p0.90000,1,0,1,2,4,4,depolarizing,iid_p,0.9,0.9,1.0,0,False,2,0.1649484536082473,0.8350515463917525,0.7245190774790096,0.6701030927835052,0.9999999999999996,0.3999999999999997,0.8350515463917525,0.5999999999999999,0.7245190774790096,0.5199999999999996
M1_N2_depolarizing_iid_p_p0.90000,1,0,1,3,8,8,depolarizing,iid_p,0.9,0.9,1.0,0,False,3,0.0375531758838198,0.96244682411618,0.9277141302702824,0.9248936482323602,0.9999999999999996,0.3999999999999997,0.96244682411618,0.5999999999999999,0.9277141302702824,0.5199999999999996
M1_N2_depolarizing_iid_p_p0.90000,1,0,1,4,16,16,depolarizing,iid_p,0.9,0.9,1.0,0,False,4,0.0015201245437,0.9984798754563,0.9969643724698568,0.9969597509126,0.9999999999999996,0.3999999999999997,0.9984798754563,0.5999999999999999,0.9969643724698568,0.5199999999999996
M1_N2_depolarizing_iid_p_p0.90000,1,0,1,5,32,32,depolarizing,iid_p,0.9,0.9,1.0,0,False,5,2.31781465028462e-06,0.9999976821853496,0.999995364381444,0.9999953643706994,0.9999999999999996,0.3999999999999997,0.9999976821853496,0.5999999999999999,0.999995364381444,0.5199999999999996
M1_N2_depolarizing_iid_p_p0.90000,1,0,1,6,64,64,depolarizing,iid_p,0.9,0.9,1.0,0,False,6,5.372306861255339e-12,0.9999999999946276,0.9999999999892554,0.9999999999892554,0.9999999999999996,0.3999999999999997,0.9999999999946276,0.5999999999999999,0.9999999999892554,0.5199999999999996
M1_N2_depolarizing_iid_p_p0.90000,1,0,1,7,128,128,depolarizing,iid_p,0.9,0.9,1.0,0,False,7,0.0,1.0,1.0,1.0,0.9999999999999996,0.3999999999999997,1.0,0.5999999999999999,1.0,0.5199999999999996
M1_N2_depolarizing_iid_p_p0.90000,1,0,1,8,256,256,depolarizing,iid_p,0.9,0.9,1.0,0,False,8,0.0,1.0,1.0,1.0,0.9999999999999996,0.3999999999999997,1.0,0.5999999999999999,1.0,0.5199999999999996
M1_N2_depolarizing_iid_p_p0.90000,1,0,1,9,512,512,depolarizing,iid_p,0.9,0.9,1.0,0,False,9,0.0,1.0,1.0,1.0,0.9999999999999996,0.3999999999999997,1.0,0.5999999999999999,1.0,0.5199999999999996
M1_N2_depolarizing_iid_p_p0.90000,1,0,1,10,1024,1024,depolarizing,iid_p,0.9,0.9,1.0,0,False,10,0.0,1.0,1.0,1.0,0.9999999999999996,0.3999999999999997,1.0,0.5999999999999999,1.0,0.5199999999999996
M2_N2_depolarizing_iid_p_p0.01000,1,0,2,0,1,1,depolarizing,iid_p,0.01,0.01,1.0,0,False,0,0.9867111111111102,0.0132888888888887,0.9736865264197524,,0.9999999999999992,0.9867111111111102,0.0132888888888887,0.0132888888888887,0.9736865264197524,0.9736865264197524
M2_N2_depolarizing_iid_p_p0.01000,1,0,2,1,2,2,depolarizing,iid_p,0.01,0.01,1.0,0,False,1,0.9999099200540932,9.007994590626288e-05,0.9998198522795992,,0.9999999999999992,0.9867111111111102,9.007994590626288e-05,0.0132888888888887,0.9998198522795992,0.9736865264197524
M2_N2_depolarizing_iid_p_p0.01000,1,0,2,2,4,4,depolarizing,iid_p,0.01,0.01,1.0,0,False,2,0.999999995942253,4.057746388896888e-09,0.9999999918845068,,0.9999999999999992,0.9867111111111102,4.057746388896888e-09,0.0132888888888887,0.9999999918845068,0.9736865264197524
M2_N2_depolarizing_iid_p_p0.01000,1,0,2,3,8,8,depolarizing,iid_p,0.01,0.01,1.0,0,False,3,0.9999999999999994,1.665334536937735e-16,0.9999999999999998,,0.9999999999999992,0.9867111111111102,1.665334536937735e-16,0.0132888888888887,0.9999999999999998,0.9736865264197524
M2_N2_depolarizing_iid_p_p0.01000,1,0,2,4,16,16,depolarizing,iid_p,0.01,0.01,1.0,0,False,4,0.9999999999999996,2.2204460492503126e-16,1.0,,0.9999999999999992,0.9867111111111102,2.2204460492503126e-16,0.0132888888888887,1.0,0.9736865264197524
M2_N2_depolarizing_iid_p_p0.01000,1,0,2,5,32,32,depolarizing,iid_p,0.01,0.01,1.0,0,False,5,0.9999999999999996,2.2204460492503126e-16,1.0,,0.9999999999999992,0.9867111111111102,2.2204460492503126e-16,0.0132888888888887,1.0,0.9736865264197524
M2_N2_depolarizing_iid_p_p0.01000,1,0,2,6,64,64,depolarizing,iid_p,0.01,0.01,1.0,0,False,6,0.9999999999999996,2.2204460492503126e-16,1.0,,0.9999999999999992,0.9867111111111102,2.2204460492503126e-16,0.0132888888888887,1.0,0.9736865264197524
M2_N2_depolarizing_iid_p_p0.01000,1,0,2,7,128,128,depolarizing,iid_p,0.01,0.01,1.0,0,False,7,0.9999999999999996,2.2204460492503126e-16,1.0,,0.9999999999999992,0.9867111111111102,2.2204460492503126e-16,0.0132888888888887,1.0,0.9736865264197524
M2_N2_depolarizing_iid_p_p0.01000,1,0,2,8,256,256,depolarizing,iid_p,0.01,0.01,1.0,0,False,8,0.9999999999999996,2.2204460492503126e-16,1.0,,0.9999999999999992,0.9867111111111102,2.2204460492503126e-16,0.0132888888888887,1.0,0.9736865264197524
M2_N2_depolarizing_iid_p_p0.01000,1,0,2,9,512,512,depolarizing,iid_p,0.01,0.01,1.0,0,False,9,0.9999999999999996,2.2204460492503126e-16,1.0,,0.9999999999999992,0.9867111111111102,2.2204460492503126e-16,0.0132888888888887,1.0,0.9736865264197524
M2_N2_depolarizing_iid_p_p0.01000,1,0,2,10,1024,1024,depolarizing,iid_p,0.01,0.01,1.0,0,False,10,0.9999999999999996,2.2204460492503126e-16,1.0,,0.9999999999999992,0.9867111111111102,2.2204460492503126e-16,0.0132888888888887,1.0,0.9736865264197524
M2_N2_depolarizing_iid_p_p0.10000,1,0,2,0,1,1,depolarizing,iid_p,0.1,0.1,1.0,0,False,0,0.8711111111111101,0.1288888888888889,0.7665975308641966,,0.9999999999999992,0.8711111111111101,0.1288888888888889,0.1288888888888889,0.7665975308641966,0.7665975308641966
M2_N2_depolarizing_iid_p_p0.10000,1,0,2,1,2,2,depolarizing,iid_p,0.1,0.1,1.0,0,False,1,0.9898734829549842,0.0101265170450151,0.9799005254949062,,0.9999999999999992,0.8711111111111101,0.0101265170450151,0.1288888888888889,0.9799005254949062,0.7665975308641966
M2_N2_depolarizing_iid_p_p0.10000,1,0,2,2,4,4,depolarizing,iid_p,0.1,0.1,1.0,0,False,2,0.999947940391757,5.205960824228306e-05,0.999895884848784,,0.9999999999999992,0.8711111111111101,5.205960824228306e-05,0.1288888888888889,0.999895884848784,0.7665975308641966
M2_N2_depolarizing_iid_p_p0.10000,1,0,2,3,8,8,depolarizing,iid_p,0.1,0.1,1.0,0,False,3,0.9999999986447924,1.3552070091127361e-09,0.9999999972895854,,0.9999999999999992,0.8711111111111101,1.3552070091127361e-09,0.1288888888888889,0.9999999972895854,0.7665975308641966
M2_N2_depolarizing_iid_p_p0.10000,1,0,2,4,16,16,depolarizing,iid_p,0.1,0.1,1.0,0,False,4,0.9999999999999996,2.775557561562891e-16,1.0,,0.9999999999999992,0.8711111111111101,2.775557561562891e-16,0.1288888888888889,1.0,0.7665975308641966
M2_N2_depolarizing_iid_p_p0.10000,1,0,2,5,32,32,depolarizing,iid_p,0.1,0.1,1.0,0,False,5,0.9999999999999996,2.2204460492503126e-16,1.0,,0.9999999999999992,0.8711111111111101,2.2204460492503126e-16,0.1288888888888889,1.0,0.7665975308641966
M2_N2_depolarizing_iid_p_p0.10000,1,0,2,6,64,64,depolarizing,iid_p,0.1,0.1,1.0,0,False,6,0.9999999999999996,2.2204460492503126e-16,1.0,,0.9999999999999992,0.8711111111111101,2.2204460492503126e-16,0.1288888888888889,1.0,0.7665975308641966
M2_N2_depolarizing_iid_p_p0.10000,1,0,2,7,128,128,depolarizing,iid_p,0.1,0.1,1.0,0,False,7,0.9999999999999996,2.2204460492503126e-16,1.0,,0.9999999999999992,0.8711111111111101,2.2204460492503126e-16,0.1288888888888889,1.0,0.7665975308641966
M2_N2_depolarizing_iid_p_p0.10000,1,0,2,8,256,256,depolarizing,iid_p,0.1,0.1,1.0,0,False,8,0.9999999999999996,2.2204460492503126e-16,1.0,,0.9999999999999992,0.8711111111111101,2.2204460492503126e-16,0.1288888888888889,1.0,0.7665975308641966
M2_N2_depolarizing_iid_p_p0.10000,1,0,2,9,512,512,depolarizing,iid_p,0.1,0.1,1.0,0,False,9,0.9999999999999996,2.2204460492503126e-16,1.0,,0.9999999999999992,0.8711111111111101,2.2204460492503126e-16,0.1288888888888889,1.0,0.7665975308641966
M2_N2_depolarizing_iid_p_p0.10000,1,0,2,10,1024,1024,depolarizing,iid_p,0.1,0.1,1.0,0,False,10,0.9999999999999996,2.2204460492503126e-16,1.0,,0.9999999999999992,0.8711111111111101,2.2204460492503126e-16,0.1288888888888889,1.0,0.7665975308641966
M2_N2_depolarizing_iid_p_p0.20000,1,0,2,0,1,1,depolarizing,iid_p,0.2,0.2,1.0,0,False,0,0.7511111111111104,0.2488888888888888,0.5911901234567896,,0.9999999999999992,0.7511111111111104,0.2488888888888888,0.2488888888888888,0.5911901234567896,0.5911901234567896
M2_N2_depolarizing_iid_p_p0.20000,1,0,2,1,2,2,depolarizing,iid_p,0.2,0.2,1.0,0,False,1,0.9542918239834268,0.0457081760165724,0.9116934971677948,,0.9999999999999992,0.7511111111111104,0.0457081760165724,0.2488888888888888,0.9116934971677948,0.5911901234567896
M2_N2_depolarizing_iid_p_p0.20000,1,0,2,2,4,4,depolarizing,iid_p,0.2,0.2,1.0,0,False,2,0.9988805318351516,0.0011194681648476,0.9977629431329812,,0.9999999999999992,0.7511111111111104,0.0011194681648476,0.2488888888888888,0.9977629431329812,0.5911901234567896
